Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20200208,GSW,1,LAL,125,GSW,120,30.9,8,12,0.667,3,4,0.75,5,9,0.556,1,1,2,3,5,1,4,3,24,-2,.752,.792,.333,.750,3.6,4.2,3.9,13.9,7.3,2.9,20.0,26.5,117,109,8.7
Ky Bowman,20200208,GSW,1,LAL,125,GSW,120,29.12,1,6,0.16699999999999998,0,2,0.0,5,6,0.833,2,0,2,11,0,1,4,3,7,-3,.405,.167,.333,1.000,7.7,0.0,4.1,40.9,0.0,3.1,31.6,17.8,103,126,-5.3
Eric Paschall,20200208,GSW,1,LAL,125,GSW,120,27.92,3,11,0.273,0,2,0.0,0,0,,0,4,4,2,1,1,2,5,6,-3,.273,.273,.182,.000,0.0,18.6,8.6,8.4,1.6,3.2,15.4,19.1,56,118,-16.3
Marquese Chriss,20200208,GSW,1,LAL,125,GSW,120,27.32,12,15,0.8,1,2,0.5,1,1,1.0,2,7,9,1,1,2,0,3,26,-7,.842,.833,.133,.067,8.2,33.2,19.8,7.1,1.6,6.6,0.0,23.2,166,113,11.9
Damion Lee,20200208,GSW,1,LAL,125,GSW,120,22.38,3,8,0.375,2,6,0.33299999999999996,0,0,,1,2,3,2,3,0,2,2,8,-5,.500,.500,.750,.000,5.0,11.6,8.0,10.8,6.0,0.0,20.0,18.3,90,112,-2.3
Jordan Poole,20200208,GSW,1,LAL,125,GSW,120,22.8,8,12,0.667,3,7,0.429,0,0,,1,1,2,3,1,0,1,2,19,+3,.792,.792,.583,.000,4.9,5.7,5.3,21.7,2.0,0.0,7.7,23.4,142,122,8.1
Juan Toscano-Anderson,20200208,GSW,1,LAL,125,GSW,120,19.45,2,6,0.33299999999999996,1,1,1.0,0,0,,0,3,3,2,0,0,1,0,5,-4,.417,.417,.167,.000,0.0,20.0,9.3,12.0,0.0,0.0,14.3,14.7,84,124,-8.5
Zach Norvell,20200208,GSW,1,LAL,125,GSW,120,17.37,2,4,0.5,2,3,0.667,1,1,1.0,0,4,4,2,2,0,1,1,7,+10,.788,.750,.750,.250,0.0,29.9,13.8,13.7,5.2,0.0,18.4,12.8,130,109,6.0
Kevon Looney,20200208,GSW,1,LAL,125,GSW,120,14.42,1,4,0.25,0,2,0.0,0,1,0.0,0,1,1,0,0,0,1,5,2,-1,.225,.250,.500,.250,0.0,9.0,4.2,0.0,0.0,0.0,18.4,15.5,37,125,-24.1
Jeremy Pargo,20200208,GSW,1,LAL,125,GSW,120,14.25,3,6,0.5,0,1,0.0,0,1,0.0,1,1,2,4,1,0,1,2,6,-3,.466,.500,.167,.167,7.8,9.1,8.4,37.5,3.2,0.0,13.4,21.4,107,119,-3.5
Alen Smailagić,20200208,GSW,1,LAL,125,GSW,120,14.08,3,5,0.6,1,2,0.5,3,4,0.75,0,1,1,1,1,1,1,1,10,-10,.740,.700,.400,.800,0.0,9.2,4.3,9.5,3.2,6.4,12.9,22.6,128,115,5.3
