Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20191121,NOP,0,NOP,124,PHO,121,37.08,10,19,0.526,1,4,0.25,2,4,0.5,0,4,4,9,3,1,5,4,23,+6,.554,.553,.211,.211,0.0,11.5,6.3,34.2,3.7,2.4,19.4,29.1,106,113,-0.6
J.J. Redick,20191121,NOP,0,NOP,124,PHO,121,36.65,10,14,0.7140000000000001,5,8,0.625,1,2,0.5,0,5,5,2,1,0,2,1,26,+8,.874,.893,.571,.143,0.0,14.6,8.0,7.7,1.3,0.0,11.8,19.3,145,120,6.1
Brandon Ingram,20191121,NOP,0,NOP,124,PHO,121,32.5,9,19,0.474,3,6,0.5,7,9,0.778,0,8,8,5,1,2,4,5,28,+18,.610,.553,.316,.474,0.0,26.3,14.4,21.9,1.4,5.4,14.8,34.7,113,112,2.1
Kenrich Williams,20191121,NOP,0,NOP,124,PHO,121,30.22,1,2,0.5,0,0,,0,0,,1,8,9,1,1,2,0,4,2,+16,.500,.500,.000,.000,4.3,28.2,17.4,3.5,1.5,5.8,0.0,2.8,140,111,-0.2
Jaxson Hayes,20191121,NOP,0,NOP,124,PHO,121,21.4,3,5,0.6,0,0,,1,2,0.5,2,2,4,0,1,1,0,5,7,+21,.595,.600,.000,.400,12.1,10.0,10.9,0.0,2.2,4.1,0.0,11.5,135,115,-5.3
E'Twaun Moore,20191121,NOP,0,NOP,124,PHO,121,25.55,8,12,0.667,3,5,0.6,0,1,0.0,2,3,5,2,0,0,2,0,19,-16,.764,.792,.417,.083,10.2,12.5,11.5,11.8,0.0,0.0,13.9,23.7,131,123,4.3
Nicolò Melli,20191121,NOP,0,NOP,124,PHO,121,21.3,3,4,0.75,2,3,0.667,1,2,0.5,1,4,5,3,1,0,0,2,9,-10,.922,1.000,.750,.500,6.1,20.0,13.7,16.8,2.2,0.0,0.0,9.6,192,116,9.5
Lonzo Ball,20191121,NOP,0,NOP,124,PHO,121,19.45,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,1,1,5,0,0,3,3,8,-11,.444,.444,.778,.000,0.0,5.5,3.0,31.2,0.0,0.0,25.0,25.8,88,124,-11.1
Frank Jackson,20191121,NOP,0,NOP,124,PHO,121,14.25,0,4,0.0,0,2,0.0,2,2,1.0,2,1,3,1,0,0,1,1,2,-15,.205,.000,.500,.500,18.2,7.5,12.3,7.2,0.0,0.0,17.0,17.3,73,124,-15.6
Nickeil Alexander-Walker,20191121,NOP,0,NOP,124,PHO,121,1.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-8.3
Josh Hart,20191121,NOP,0,NOP,124,PHO,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
