Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20200124,GSW,1,IND,129,GSW,118,37.23,7,10,0.7,2,5,0.4,2,3,0.667,1,6,7,1,0,1,2,1,18,-7,.795,.800,.500,.300,3.4,21.5,12.2,4.2,0.0,2.2,15.0,15.3,127,131,-0.4
D'Angelo Russell,20200124,GSW,1,IND,129,GSW,118,35.83,13,21,0.619,9,13,0.6920000000000001,2,2,1.0,0,4,4,5,0,0,5,1,37,+1,.846,.833,.619,.095,0.0,14.9,7.2,29.7,0.0,0.0,18.6,32.1,125,134,9.2
Draymond Green,20200124,GSW,1,IND,129,GSW,118,31.93,3,8,0.375,1,4,0.25,3,3,1.0,1,5,6,11,1,0,4,1,10,-3,.536,.438,.500,.375,4.0,20.9,12.2,46.6,1.5,0.0,30.0,17.9,116,130,0.8
Damion Lee,20200124,GSW,1,IND,129,GSW,118,26.52,1,5,0.2,0,1,0.0,0,0,,0,4,4,2,1,0,0,4,2,-4,.200,.200,.200,.000,0.0,20.1,9.8,9.5,1.8,0.0,0.0,8.1,69,129,-11.2
Marquese Chriss,20200124,GSW,1,IND,129,GSW,118,21.48,5,5,1.0,1,1,1.0,2,2,1.0,1,2,3,1,2,2,2,2,13,-3,1.105,1.100,.200,.400,5.9,12.4,9.1,7.8,4.5,7.6,25.4,15.7,149,116,9.6
Eric Paschall,20200124,GSW,1,IND,129,GSW,118,26.52,3,7,0.429,0,1,0.0,3,4,0.75,3,4,7,2,2,0,2,2,9,-8,.514,.429,.143,.571,14.3,20.1,17.1,10.5,3.6,0.0,18.6,17.4,108,125,-4.3
Alec Burks,20200124,GSW,1,IND,129,GSW,118,25.9,3,14,0.214,2,7,0.28600000000000003,3,4,0.75,1,4,5,7,0,0,1,3,11,-14,.349,.286,.500,.286,4.9,20.6,12.5,37.7,0.0,0.0,6.0,27.7,97,134,-8.9
Jordan Poole,20200124,GSW,1,IND,129,GSW,118,18.52,2,6,0.33299999999999996,2,4,0.5,3,3,1.0,0,0,0,2,0,0,3,2,9,-9,.615,.500,.667,.500,0.0,0.0,0.0,14.9,0.0,0.0,29.1,23.9,94,136,-10.5
Omari Spellman,20200124,GSW,1,IND,129,GSW,118,16.07,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,0,0,0,1,0,9,-8,.654,.667,.500,.333,0.0,16.6,8.1,0.0,0.0,0.0,12.7,21.0,100,134,-4.4
Kevon Looney,20200124,GSW,1,IND,129,GSW,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
