Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20200122,SAS,0,SAS,121,NOP,117,36.38,8,16,0.5,0,0,,4,4,1.0,1,4,5,1,1,0,1,3,20,-6,.563,.500,.000,.250,3.1,12.3,7.8,3.8,1.3,0.0,5.3,22.3,116,118,-3.2
LaMarcus Aldridge,20200122,SAS,0,SAS,121,NOP,117,34.95,12,20,0.6,1,4,0.25,7,8,0.875,6,8,14,2,1,2,3,5,32,+1,.680,.625,.200,.400,19.6,25.6,22.6,9.6,1.4,5.7,11.3,32.8,134,111,8.0
Dejounte Murray,20200122,SAS,0,SAS,121,NOP,117,24.48,5,11,0.455,1,2,0.5,2,3,0.667,0,5,5,2,1,0,1,1,13,+1,.528,.500,.182,.273,0.0,22.8,11.5,11.1,1.9,0.0,7.5,23.5,108,115,-0.9
Bryn Forbes,20200122,SAS,0,SAS,121,NOP,117,23.68,4,8,0.5,2,5,0.4,1,2,0.5,0,1,1,1,0,0,1,1,11,+1,.619,.625,.625,.250,0.0,4.7,2.4,5.5,0.0,0.0,10.1,18.0,116,123,-2.4
Trey Lyles,20200122,SAS,0,SAS,121,NOP,117,15.78,2,3,0.667,1,2,0.5,0,0,,0,3,3,0,1,0,1,4,5,+9,.833,.833,.667,.000,0.0,21.2,10.7,0.0,3.0,0.0,25.0,11.0,116,112,-1.7
Derrick White,20200122,SAS,0,SAS,121,NOP,117,27.43,4,9,0.444,1,3,0.33299999999999996,3,4,0.75,1,3,4,7,1,0,1,2,12,+1,.558,.500,.333,.444,4.2,12.2,8.2,32.2,1.7,0.0,8.5,18.5,130,117,5.5
Patty Mills,20200122,SAS,0,SAS,121,NOP,117,24.32,3,9,0.33299999999999996,2,8,0.25,0,0,,0,3,3,1,0,0,1,1,8,+3,.444,.444,.889,.000,0.0,13.8,7.0,5.1,0.0,0.0,10.0,17.8,88,121,-7.8
Marco Belinelli,20200122,SAS,0,SAS,121,NOP,117,17.05,3,4,0.75,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,8,0,1.000,1.000,.500,.000,0.0,6.5,3.3,0.0,0.0,0.0,0.0,10.1,197,122,4.9
Lonnie Walker IV,20200122,SAS,0,SAS,121,NOP,117,13.47,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,1,6,-2,.615,.625,.250,.500,0.0,8.3,4.2,0.0,3.5,0.0,0.0,15.7,127,114,2.1
Jakob Poeltl,20200122,SAS,0,SAS,121,NOP,117,13.05,2,3,0.667,0,0,,2,2,1.0,0,5,5,3,1,2,1,3,6,+3,.773,.667,.000,.667,0.0,42.8,21.6,29.3,3.6,15.3,20.5,16.2,141,96,16.2
Rudy Gay,20200122,SAS,0,SAS,121,NOP,117,9.4,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,+9,.000,.000,.000,.000,12.2,11.9,12.0,0.0,0.0,0.0,33.3,13.8,29,121,-19.4
