Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20200128,CLE,1,NOP,125,CLE,111,31.78,9,20,0.45,2,5,0.4,4,4,1.0,1,2,3,4,2,1,0,1,24,-18,.551,.500,.250,.200,3.1,7.7,5.2,21.3,3.0,2.8,0.0,28.3,127,118,7.5
Kevin Love,20200128,CLE,1,NOP,125,CLE,111,26.0,4,15,0.267,2,10,0.2,2,2,1.0,0,6,6,3,0,0,2,2,12,-21,.378,.333,.667,.133,0.0,28.4,12.7,16.0,0.0,0.0,11.2,28.5,82,124,-9.4
Cedi Osman,20200128,CLE,1,NOP,125,CLE,111,24.33,4,11,0.364,1,3,0.33299999999999996,0,0,,2,2,4,4,0,1,1,4,9,-14,.409,.409,.273,.000,8.2,10.1,9.1,23.1,0.0,3.7,8.3,20.4,101,123,-5.3
Tristan Thompson,20200128,CLE,1,NOP,125,CLE,111,22.98,2,6,0.33299999999999996,0,0,,1,2,0.5,5,4,9,0,0,0,1,0,5,-25,.363,.333,.000,.333,21.8,21.4,21.6,0.0,0.0,0.0,12.7,14.2,97,125,-10.7
Dante Exum,20200128,CLE,1,NOP,125,CLE,111,18.15,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,4,-8,.515,.333,.000,.667,0.0,6.8,3.0,0.0,0.0,0.0,20.5,11.1,89,127,-12.3
Kevin Porter Jr.,20200128,CLE,1,NOP,125,CLE,111,25.72,8,16,0.5,5,8,0.625,0,0,,1,1,2,2,1,0,3,3,21,-8,.656,.656,.500,.000,3.9,4.8,4.3,13.8,1.8,0.0,15.8,30.6,111,123,3.0
Larry Nance Jr.,20200128,CLE,1,NOP,125,CLE,111,25.65,6,10,0.6,1,3,0.33299999999999996,4,4,1.0,2,9,11,7,2,0,1,1,17,+6,.723,.650,.300,.400,7.8,43.2,23.7,42.6,3.7,0.0,7.8,20.6,155,114,18.0
Alfonzo McKinnie,20200128,CLE,1,NOP,125,CLE,111,23.67,2,5,0.4,0,2,0.0,3,4,0.75,1,4,5,1,1,0,1,2,7,0,.518,.400,.400,.800,4.2,20.8,11.7,5.3,2.0,0.0,12.9,13.6,107,121,-5.1
Matthew Dellavedova,20200128,CLE,1,NOP,125,CLE,111,18.72,2,4,0.5,0,2,0.0,0,0,,0,1,1,4,0,0,1,2,4,+5,.500,.500,.500,.000,0.0,6.6,2.9,27.8,0.0,0.0,20.0,11.1,108,127,-8.8
John Henson,20200128,CLE,1,NOP,125,CLE,111,18.1,3,6,0.5,0,1,0.0,0,0,,2,0,2,0,1,0,0,3,6,+10,.500,.500,.167,.000,11.0,0.0,6.1,0.0,2.6,0.0,0.0,13.7,118,122,-8.0
Tyler Cook,20200128,CLE,1,NOP,125,CLE,111,1.63,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,100.0,67.6,0.0,0.0,0.0,0.0,25.4,200,108,27.3
Matt Mooney,20200128,CLE,1,NOP,125,CLE,111,1.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-19.9
Dean Wade,20200128,CLE,1,NOP,125,CLE,111,1.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-9.8
