Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20191217,BRK,0,BRK,108,NOP,101,39.48,2,14,0.14300000000000002,1,6,0.16699999999999998,2,3,0.667,1,4,5,5,0,0,1,1,7,-10,.228,.179,.429,.214,2.8,8.4,6.0,18.0,0.0,0.0,6.1,18.7,63,102,-9.3
Spencer Dinwiddie,20191217,BRK,0,BRK,108,NOP,101,38.52,11,26,0.423,1,8,0.125,8,11,0.727,0,2,2,7,1,0,2,3,31,+20,.503,.442,.308,.423,0.0,4.3,2.5,38.7,1.3,0.0,6.1,38.6,102,101,4.0
Joe Harris,20191217,BRK,0,BRK,108,NOP,101,37.28,8,15,0.5329999999999999,5,9,0.556,3,4,0.75,1,5,6,3,0,1,2,1,24,+19,.716,.700,.600,.267,3.0,11.1,7.6,14.9,0.0,2.1,10.7,22.8,124,99,9.1
Taurean Prince,20191217,BRK,0,BRK,108,NOP,101,35.08,1,9,0.111,1,6,0.16699999999999998,0,0,,1,10,11,2,0,1,0,3,3,+22,.167,.167,.667,.000,3.1,23.6,14.8,7.8,0.0,2.3,0.0,11.6,53,92,-7.4
Jarrett Allen,20191217,BRK,0,BRK,108,NOP,101,34.58,6,7,0.857,0,0,,0,0,,2,12,14,1,0,6,3,5,12,+22,.857,.857,.000,.000,6.4,28.7,19.2,5.0,0.0,13.7,30.0,13.1,114,82,3.8
DeAndre Jordan,20191217,BRK,0,BRK,108,NOP,101,18.33,2,3,0.667,0,0,,2,2,1.0,1,5,6,5,1,1,1,2,6,-15,.773,.667,.000,.667,6.0,22.6,15.5,42.2,2.7,4.3,20.5,12.0,149,85,15.0
David Nwaba,20191217,BRK,0,BRK,108,NOP,101,18.23,5,7,0.7140000000000001,2,3,0.667,0,1,0.0,0,3,3,0,1,1,0,2,12,+13,.806,.857,.429,.143,0.0,13.6,7.8,0.0,2.7,4.3,0.0,18.5,140,90,12.9
Wilson Chandler,20191217,BRK,0,BRK,108,NOP,101,18.0,3,6,0.5,1,3,0.33299999999999996,0,0,,0,5,5,2,0,0,2,3,7,-15,.583,.583,.500,.000,0.0,23.0,13.1,18.9,0.0,0.0,25.0,20.1,88,93,-2.9
Timothé Luwawu-Cabarrot,20191217,BRK,0,BRK,108,NOP,101,15.72,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,6,-12,.510,.400,.200,.400,0.0,10.5,6.0,0.0,0.0,0.0,0.0,16.9,104,100,-4.9
Theo Pinson,20191217,BRK,0,BRK,108,NOP,101,9.77,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9,.000,.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0,106,-24.4
