Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tristan Thompson,20191209,CLE,0,BOS,110,CLE,88,35.5,8,11,0.727,0,0,,1,7,0.14300000000000002,8,3,11,1,1,0,5,2,17,-22,.604,.727,.000,.636,20.8,12.7,17.7,5.4,1.4,0.0,26.2,22.0,94,118,-2.4
Collin Sexton,20191209,CLE,0,BOS,110,CLE,88,29.58,4,14,0.28600000000000003,0,2,0.0,0,0,,3,1,4,3,0,0,1,0,8,-30,.286,.286,.143,.000,9.4,5.1,7.7,16.5,0.0,0.0,6.7,20.7,79,122,-7.5
Kevin Love,20191209,CLE,0,BOS,110,CLE,88,26.8,3,12,0.25,1,7,0.14300000000000002,0,0,,2,8,10,1,0,0,1,0,7,-29,.292,.292,.583,.000,6.9,44.8,21.3,5.8,0.0,0.0,7.7,19.8,73,118,-7.3
Cedi Osman,20191209,CLE,0,BOS,110,CLE,88,24.3,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,1,1,0,1,2,4,-13,.340,.300,.800,.400,0.0,6.2,2.4,5.8,2.1,0.0,14.5,11.6,74,117,-7.8
Darius Garland,20191209,CLE,0,BOS,110,CLE,88,24.18,4,11,0.364,1,3,0.33299999999999996,0,0,,1,1,2,2,0,0,2,2,9,-31,.409,.409,.273,.000,3.8,6.2,4.7,14.1,0.0,0.0,15.4,22.0,85,122,-8.1
Jordan Clarkson,20191209,CLE,0,BOS,110,CLE,88,25.53,7,14,0.5,3,8,0.375,2,2,1.0,0,3,3,3,1,0,3,1,19,+5,.638,.607,.571,.143,0.0,17.6,6.7,24.7,2.0,0.0,16.8,28.6,115,116,9.0
Kevin Porter Jr.,20191209,CLE,0,BOS,110,CLE,88,23.7,4,8,0.5,0,1,0.0,1,3,0.33299999999999996,0,2,2,2,3,1,3,2,9,-9,.483,.500,.125,.375,0.0,12.7,4.8,14.5,6.4,4.0,24.4,21.3,80,102,1.5
Larry Nance Jr.,20191209,CLE,0,BOS,110,CLE,88,19.77,1,3,0.33299999999999996,1,2,0.5,3,4,0.75,1,6,7,1,0,0,1,0,6,+9,.630,.500,.667,1.333,4.7,45.5,20.2,7.2,0.0,0.0,17.4,11.9,122,118,0.6
Matthew Dellavedova,20191209,CLE,0,BOS,110,CLE,88,16.7,0,3,0.0,0,2,0.0,0,0,,1,2,3,4,0,0,0,1,0,+12,.000,.000,.667,.000,5.5,18.0,10.3,31.9,0.0,0.0,0.0,7.3,76,121,-7.5
John Henson,20191209,CLE,0,BOS,110,CLE,88,8.83,4,6,0.667,0,1,0.0,1,1,1.0,1,0,1,0,1,0,1,1,9,+2,.699,.667,.167,.167,10.4,0.0,6.5,0.0,5.7,0.0,13.4,34.4,120,109,12.4
Alfonzo McKinnie,20191209,CLE,0,BOS,110,CLE,88,2.55,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,-2,.000,.000,.500,.000,36.2,0.0,22.4,0.0,19.8,0.0,0.0,32.1,27,76,-4.6
Ante Žižić,20191209,CLE,0,BOS,110,CLE,88,2.55,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,36.9,0.0,32.1,0,89,-19.0
