Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20200128,WAS,0,MIL,151,WAS,131,37.65,13,31,0.419,4,9,0.444,17,18,0.9440000000000001,0,0,0,6,1,1,3,2,47,-14,.604,.484,.290,.581,0.0,0.0,0.0,27.9,1.2,2.4,7.2,44.9,124,147,5.1
Thomas Bryant,20200128,WAS,0,MIL,151,WAS,131,31.9,7,11,0.636,0,2,0.0,4,4,1.0,5,5,10,6,1,1,2,3,18,-13,.705,.636,.182,.364,16.4,21.5,18.6,27.0,1.4,2.8,13.6,18.7,146,142,4.8
Ian Mahinmi,20200128,WAS,0,MIL,151,WAS,131,20.93,2,7,0.28600000000000003,0,2,0.0,0,0,,2,5,7,2,0,1,2,3,4,-8,.286,.286,.286,.000,10.0,32.8,19.8,11.6,0.0,4.3,22.2,17.3,72,142,-14.1
Isaiah Thomas,20200128,WAS,0,MIL,151,WAS,131,19.15,5,10,0.5,3,4,0.75,3,4,0.75,0,3,3,2,0,0,0,2,16,-5,.680,.650,.400,.400,0.0,21.5,9.3,15.9,0.0,0.0,0.0,24.8,142,147,2.3
Isaac Bonga,20200128,WAS,0,MIL,151,WAS,131,17.05,3,4,0.75,1,2,0.5,0,0,,1,1,2,0,0,0,1,5,7,-8,.875,.875,.500,.000,6.1,8.0,7.0,0.0,0.0,0.0,20.0,11.8,130,150,-8.6
Troy Brown Jr.,20200128,WAS,0,MIL,151,WAS,131,34.65,5,10,0.5,2,4,0.5,4,5,0.8,3,4,7,5,0,0,1,3,16,-13,.656,.600,.400,.500,9.0,15.8,12.0,18.7,0.0,0.0,7.6,15.4,143,148,-0.7
Dāvis Bertāns,20200128,WAS,0,MIL,151,WAS,131,29.75,5,7,0.7140000000000001,4,4,1.0,1,2,0.5,0,3,3,0,1,2,1,0,15,-17,.952,1.000,.571,.286,0.0,13.8,6.0,0.0,1.5,6.1,11.3,12.0,148,141,4.4
Ish Smith,20200128,WAS,0,MIL,151,WAS,131,27.05,3,8,0.375,0,2,0.0,0,0,,0,1,1,6,3,1,0,5,6,-9,.375,.375,.250,.000,0.0,5.1,2.2,27.5,5.1,3.3,0.0,11.9,111,136,-2.4
Gary Payton II,20200128,WAS,0,MIL,151,WAS,131,10.88,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,3,0,-6,.000,.000,1.000,.000,0.0,25.2,10.9,10.0,0.0,0.0,0.0,7.4,34,146,-18.1
Anžejs Pasečņiks,20200128,WAS,0,MIL,151,WAS,131,9.48,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,71,152,-16.5
Admiral Schofield,20200128,WAS,0,MIL,151,WAS,131,1.5,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0,152,-50.3
