Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20200228,BRK,0,ATL,141,BRK,118,31.52,6,16,0.375,4,9,0.444,8,8,1.0,0,1,1,13,1,0,1,2,24,-7,.615,.500,.563,.500,0.0,3.3,1.7,60.2,1.5,0.0,4.9,27.8,141,143,7.6
Joe Harris,20200228,BRK,0,ATL,141,BRK,118,28.6,7,16,0.43799999999999994,3,8,0.375,1,2,0.5,0,3,3,3,0,1,2,0,18,-7,.533,.531,.500,.125,0.0,10.9,5.6,16.6,0.0,2.9,10.6,28.2,96,142,-6.0
Taurean Prince,20200228,BRK,0,ATL,141,BRK,118,28.58,6,10,0.6,4,6,0.667,0,0,,1,4,5,3,0,0,1,3,16,-9,.800,.800,.600,.000,3.8,14.6,9.3,15.8,0.0,0.0,9.1,16.5,141,142,0.8
Caris LeVert,20200228,BRK,0,ATL,141,BRK,118,27.07,7,17,0.41200000000000003,1,8,0.125,3,3,1.0,1,2,3,3,0,0,1,3,18,-11,.491,.441,.471,.176,4.0,7.7,5.9,18.0,0.0,0.0,5.2,30.5,102,145,-11.0
Jarrett Allen,20200228,BRK,0,ATL,141,BRK,118,21.65,2,2,1.0,0,0,,1,3,0.33299999999999996,2,7,9,2,1,2,0,2,5,-5,.753,1.000,.000,1.500,10.1,33.7,22.2,11.8,2.2,7.6,0.0,6.6,176,126,1.4
Garrett Temple,20200228,BRK,0,ATL,141,BRK,118,29.85,6,13,0.462,4,8,0.5,0,0,,1,4,5,3,2,2,2,3,16,-5,.615,.615,.615,.000,3.7,14.0,8.9,14.9,3.2,5.5,13.3,21.5,108,132,1.3
DeAndre Jordan,20200228,BRK,0,ATL,141,BRK,118,20.1,4,6,0.667,0,0,,1,3,0.33299999999999996,2,6,8,1,0,1,1,0,9,-9,.615,.667,.000,.500,10.9,31.1,21.2,7.4,0.0,4.1,12.0,17.7,117,135,-4.5
Timothé Luwawu-Cabarrot,20200228,BRK,0,ATL,141,BRK,118,19.7,2,5,0.4,2,4,0.5,0,0,,0,0,0,0,0,1,0,2,6,-13,.600,.600,.800,.000,0.0,0.0,0.0,0.0,0.0,4.2,0.0,10.9,110,145,-8.3
Wilson Chandler,20200228,BRK,0,ATL,141,BRK,118,18.33,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,0,0,0,1,3,2,-17,.333,.333,.667,.000,0.0,17.1,8.7,0.0,0.0,0.0,25.0,9.3,47,141,-18.6
Nic Claxton,20200228,BRK,0,ATL,141,BRK,118,3.65,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,35.1,0,148,-50.5
Chris Chiozza,20200228,BRK,0,ATL,141,BRK,118,3.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-8,.694,.500,.000,1.000,0.0,28.6,14.6,0.0,0.0,0.0,0.0,33.7,144,138,2.2
Rodions Kurucs,20200228,BRK,0,ATL,141,BRK,118,3.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,22.7,0.0,11.7,0,134,-11.0
Theo Pinson,20200228,BRK,0,ATL,141,BRK,118,3.65,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,-8,,,,,0.0,0.0,0.0,62.6,12.9,0.0,,0.0,243,116,16.7
