Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20200110,UTA,1,UTA,109,CHO,92,29.12,6,10,0.6,0,0,,3,4,0.75,2,11,13,3,1,5,1,0,15,+25,.638,.600,.000,.400,8.5,47.7,27.8,16.4,1.8,16.8,7.8,21.0,134,84,11.3
Bojan Bogdanović,20200110,UTA,1,UTA,109,CHO,92,25.27,5,9,0.556,4,8,0.5,2,2,1.0,0,3,3,3,0,0,3,2,16,+20,.810,.778,.889,.222,0.0,15.0,7.4,18.7,0.0,0.0,23.3,24.4,121,105,2.3
Royce O'Neale,20200110,UTA,1,UTA,109,CHO,92,24.33,2,2,1.0,1,1,1.0,2,2,1.0,2,4,6,3,2,1,1,3,7,+22,1.215,1.250,.500,1.000,10.1,20.8,15.4,16.4,4.3,4.0,25.8,7.6,190,92,11.3
Donovan Mitchell,20200110,UTA,1,UTA,109,CHO,92,22.33,2,9,0.222,0,3,0.0,0,0,,0,1,1,4,2,0,2,3,4,+8,.222,.222,.333,.000,0.0,5.7,2.8,24.1,4.7,0.0,18.2,23.6,64,97,-14.6
Joe Ingles,20200110,UTA,1,UTA,109,CHO,92,21.32,3,6,0.5,3,5,0.6,2,2,1.0,0,0,0,3,1,0,2,1,11,+18,.799,.750,.833,.333,0.0,0.0,0.0,20.3,2.4,0.0,22.5,20.0,128,103,3.6
Emmanuel Mudiay,20200110,UTA,1,UTA,109,CHO,92,28.0,4,10,0.4,2,5,0.4,0,0,,0,3,3,6,1,0,0,1,10,+8,.500,.500,.500,.000,0.0,13.5,6.7,31.0,1.9,0.0,0.0,17.1,130,102,2.0
Jordan Clarkson,20200110,UTA,1,UTA,109,CHO,92,25.72,8,15,0.5329999999999999,3,9,0.33299999999999996,1,2,0.5,1,3,4,2,1,0,1,2,20,+14,.630,.633,.600,.133,4.8,14.7,9.7,14.9,2.0,0.0,5.9,31.5,120,101,2.8
Georges Niang,20200110,UTA,1,UTA,109,CHO,92,19.9,5,9,0.556,5,9,0.556,0,0,,1,2,3,2,0,0,0,2,15,-2,.833,.833,1.000,.000,6.2,12.7,9.4,17.3,0.0,0.0,0.0,21.7,164,106,12.9
Rayjon Tucker,20200110,UTA,1,UTA,109,CHO,92,16.78,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-8,.500,.500,.000,.000,0.0,0.0,0.0,7.7,3.1,0.0,33.3,8.6,80,101,-7.0
Tony Bradley,20200110,UTA,1,UTA,109,CHO,92,13.28,2,2,1.0,0,0,,1,2,0.5,3,2,5,1,0,0,2,2,5,-5,.868,1.000,.000,1.000,27.8,19.0,23.5,11.0,0.0,0.0,41.0,17.6,122,104,-4.7
Juwan Morgan,20200110,UTA,1,UTA,109,CHO,92,8.35,2,4,0.5,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,4,-12,.500,.500,.500,.000,0.0,15.1,7.5,0.0,0.0,0.0,20.0,28.7,72,106,-14.9
Ed Davis,20200110,UTA,1,UTA,109,CHO,92,5.6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-3,.000,.000,.000,.000,0.0,22.6,11.1,0.0,0.0,0.0,50.0,17.1,0,103,-29.5
