Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20191118,PHO,1,BOS,99,PHO,85,34.08,7,13,0.5379999999999999,2,4,0.5,4,4,1.0,0,1,1,4,0,0,5,4,20,-9,.678,.615,.308,.308,0.0,2.9,1.5,24.3,0.0,0.0,25.3,26.2,101,109,-2.4
Kelly Oubre Jr.,20191118,PHO,1,BOS,99,PHO,85,33.15,5,13,0.385,1,5,0.2,4,6,0.667,0,6,6,1,1,1,3,2,15,-11,.480,.423,.385,.462,0.0,18.1,9.0,5.6,1.5,3.0,16.1,25.4,81,99,-3.6
Dario Šarić,20191118,PHO,1,BOS,99,PHO,85,28.9,3,13,0.231,2,6,0.33299999999999996,1,2,0.5,2,8,10,3,2,0,2,2,9,-4,.324,.308,.462,.154,6.8,27.7,17.1,17.8,3.4,0.0,12.6,24.8,71,94,-2.4
Aron Baynes,20191118,PHO,1,BOS,99,PHO,85,26.23,4,9,0.444,1,5,0.2,0,0,,1,5,6,5,1,0,1,2,9,+4,.500,.500,.556,.000,3.7,19.1,11.3,35.6,1.9,0.0,10.0,17.2,107,100,5.7
Jevon Carter,20191118,PHO,1,BOS,99,PHO,85,24.45,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,1,2,1,2,3,+15,.750,.750,.500,.000,0.0,8.2,4.0,12.7,2.0,8.2,33.3,5.5,105,98,2.4
Tyler Johnson,20191118,PHO,1,BOS,99,PHO,85,24.63,3,6,0.5,0,2,0.0,0,0,,1,3,4,2,1,1,3,0,6,-30,.500,.500,.333,.000,4.0,12.2,8.0,14.4,2.0,4.1,33.3,16.5,74,99,-2.0
Cameron Johnson,20191118,PHO,1,BOS,99,PHO,85,23.83,3,10,0.3,2,7,0.28600000000000003,0,0,,3,2,5,1,0,1,2,2,8,-17,.400,.400,.700,.000,12.3,8.4,10.4,7.5,0.0,4.2,16.7,22.7,78,105,-4.9
Frank Kaminsky,20191118,PHO,1,BOS,99,PHO,85,16.43,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,0,0,1,1,0,5,-25,.357,.357,.429,.000,0.0,24.3,12.0,0.0,0.0,6.1,12.5,22.0,60,99,-6.5
Mikal Bridges,20191118,PHO,1,BOS,99,PHO,85,14.82,3,4,0.75,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,6,-1,.750,.750,.250,.000,6.6,6.7,6.7,0.0,3.3,0.0,0.0,12.2,147,100,4.8
Elie Okobo,20191118,PHO,1,BOS,99,PHO,85,8.13,0,3,0.0,0,2,0.0,0,0,,0,0,0,4,0,0,1,2,0,+1,.000,.000,.667,.000,0.0,0.0,0.0,71.5,0.0,0.0,25.0,22.2,48,110,-14.5
Cheick Diallo,20191118,PHO,1,BOS,99,PHO,85,5.33,2,2,1.0,0,0,,0,0,,0,5,5,0,0,0,0,0,4,+7,1.000,1.000,.000,.000,0.0,93.8,46.4,0.0,0.0,0.0,0.0,16.9,200,80,19.0
