Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20200114,CLE,0,LAC,128,CLE,103,28.48,10,18,0.556,4,6,0.667,1,1,1.0,0,1,1,1,2,0,3,1,25,-17,.678,.667,.333,.056,0.0,3.7,1.8,8.0,3.4,0.0,14.0,32.7,105,128,4.7
Darius Garland,20200114,CLE,0,LAC,128,CLE,103,27.68,5,16,0.313,2,7,0.28600000000000003,2,2,1.0,0,0,0,10,1,0,3,3,14,-24,.415,.375,.438,.125,0.0,0.0,0.0,59.1,1.7,0.0,15.1,31.2,93,132,-5.0
Cedi Osman,20200114,CLE,0,LAC,128,CLE,103,24.13,7,13,0.5379999999999999,5,8,0.625,2,2,1.0,0,3,3,1,0,0,2,3,21,-19,.756,.731,.615,.154,0.0,13.0,6.4,8.3,0.0,0.0,12.6,28.6,119,132,4.2
Tristan Thompson,20200114,CLE,0,LAC,128,CLE,103,23.53,0,5,0.0,0,0,,0,0,,4,4,8,0,0,0,0,0,0,-23,.000,.000,.000,.000,17.4,17.7,17.5,0.0,0.0,0.0,0.0,9.2,54,131,-15.8
Alfonzo McKinnie,20200114,CLE,0,LAC,128,CLE,103,20.63,3,5,0.6,1,2,0.5,0,0,,1,4,5,1,0,0,1,4,7,-3,.700,.700,.400,.000,4.9,20.2,12.5,7.5,0.0,0.0,16.7,12.6,117,130,-5.4
Brandon Knight,20200114,CLE,0,LAC,128,CLE,103,26.25,0,6,0.0,0,6,0.0,0,0,,0,1,1,1,0,0,1,3,0,-21,.000,.000,1.000,.000,0.0,4.0,2.0,4.8,0.0,0.0,14.3,11.6,10,135,-21.9
Dante Exum,20200114,CLE,0,LAC,128,CLE,103,20.25,1,5,0.2,0,2,0.0,0,0,,0,3,3,2,0,0,1,2,2,-6,.200,.200,.400,.000,0.0,15.5,7.6,13.3,0.0,0.0,16.7,12.9,52,132,-15.6
Larry Nance Jr.,20200114,CLE,0,LAC,128,CLE,103,18.7,0,1,0.0,0,1,0.0,0,0,,1,2,3,4,1,0,0,1,0,-20,.000,.000,1.000,.000,5.5,11.2,8.3,27.0,2.6,0.0,0.0,2.3,143,127,-0.8
John Henson,20200114,CLE,0,LAC,128,CLE,103,18.58,4,8,0.5,0,1,0.0,2,2,1.0,1,6,7,2,1,3,0,2,10,-7,.563,.500,.125,.250,5.5,33.7,19.4,18.7,2.6,13.8,0.0,20.7,126,112,8.7
Dean Wade,20200114,CLE,0,LAC,128,CLE,103,13.87,3,5,0.6,0,1,0.0,0,0,,1,7,8,1,0,3,1,1,6,0,.600,.600,.200,.000,7.4,52.7,29.8,12.5,0.0,18.5,16.7,18.8,105,109,5.8
Matthew Dellavedova,20200114,CLE,0,LAC,128,CLE,103,12.0,4,7,0.5710000000000001,2,3,0.667,4,6,0.667,0,0,0,2,0,0,1,0,14,+10,.726,.714,.429,.857,0.0,0.0,0.0,36.4,0.0,0.0,9.4,38.5,131,137,12.2
Tyler Cook,20200114,CLE,0,LAC,128,CLE,103,5.88,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,+5,.694,.500,.000,1.000,0.0,17.7,8.8,0.0,0.0,0.0,0.0,21.2,146,131,-2.3
