Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20191127,SAS,1,MIN,113,SAS,101,34.25,8,16,0.5,0,0,,4,7,0.5710000000000001,0,7,7,5,2,1,1,3,20,-8,.524,.500,.000,.438,0.0,21.8,9.9,23.5,2.8,3.1,5.0,25.5,106,108,4.0
LaMarcus Aldridge,20191127,SAS,1,MIN,113,SAS,101,32.97,10,19,0.526,1,1,1.0,1,1,1.0,3,3,6,1,0,1,2,2,22,-24,.566,.553,.053,.053,8.1,9.7,8.8,5.5,0.0,3.2,9.3,28.3,103,117,-0.8
Derrick White,20191127,SAS,1,MIN,113,SAS,101,24.17,2,9,0.222,1,6,0.16699999999999998,4,4,1.0,0,1,1,6,0,1,0,3,9,-11,.418,.278,.667,.444,0.0,4.4,2.0,32.2,0.0,4.4,0.0,19.3,104,117,0.0
Jakob Poeltl,20191127,SAS,1,MIN,113,SAS,101,21.75,2,2,1.0,0,0,,0,0,,1,7,8,1,0,4,0,3,4,+6,1.000,1.000,.000,.000,4.1,34.3,17.8,6.0,0.0,19.6,0.0,4.0,204,100,3.1
Bryn Forbes,20191127,SAS,1,MIN,113,SAS,101,21.67,3,13,0.231,1,8,0.125,0,0,,1,2,3,3,0,0,0,1,7,-15,.269,.269,.615,.000,4.1,9.8,6.7,19.3,0.0,0.0,0.0,26.1,68,120,-10.6
Patty Mills,20191127,SAS,1,MIN,113,SAS,101,28.25,2,6,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,0,0,2,1,1,0,2,8,+2,.546,.417,.500,.500,0.0,0.0,0.0,9.0,1.7,3.8,0.0,11.3,119,115,-2.2
Rudy Gay,20191127,SAS,1,MIN,113,SAS,101,27.4,4,11,0.364,0,5,0.0,2,2,1.0,1,10,11,4,0,0,2,1,10,+13,.421,.364,.455,.182,3.2,38.9,19.5,20.6,0.0,0.0,14.4,22.0,85,114,-3.8
Dejounte Murray,20191127,SAS,1,MIN,113,SAS,101,23.07,4,8,0.5,0,2,0.0,0,0,,1,4,5,1,1,0,1,3,8,+2,.500,.500,.250,.000,3.9,18.5,10.5,6.4,2.1,0.0,11.1,17.0,92,113,-6.2
Lonnie Walker IV,20191127,SAS,1,MIN,113,SAS,101,13.37,5,8,0.625,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,11,-6,.688,.688,.250,.000,0.0,8.0,3.6,0.0,0.0,0.0,0.0,26.0,123,120,5.8
Marco Belinelli,20191127,SAS,1,MIN,113,SAS,101,7.35,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,2,-9,.250,.250,.500,.000,0.0,14.5,6.6,18.9,0.0,0.0,0.0,23.6,61,119,-11.5
Trey Lyles,20191127,SAS,1,MIN,113,SAS,101,5.77,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,0,0,-10,.000,.000,.000,.000,15.4,37.0,25.2,20.3,0.0,0.0,0.0,7.5,85,114,-2.6
