Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20191214,MEM,1,MEM,128,WAS,111,28.73,3,6,0.5,0,1,0.0,0,0,,5,7,12,0,0,2,6,3,6,+11,.500,.500,.167,.000,26.1,24.4,25.1,0.0,0.0,7.1,50.0,17.1,70,106,-13.4
Ja Morant,20191214,MEM,1,MEM,128,WAS,111,28.45,5,11,0.455,1,2,0.5,7,7,1.0,0,4,4,5,3,1,3,0,18,+4,.639,.500,.182,.636,0.0,14.1,8.4,21.3,4.8,3.6,17.6,24.5,123,100,5.6
Dillon Brooks,20191214,MEM,1,MEM,128,WAS,111,26.35,10,17,0.588,2,7,0.28600000000000003,5,6,0.833,1,1,2,3,3,0,2,5,27,+6,.687,.647,.412,.353,5.7,3.8,4.6,18.3,5.2,0.0,9.2,33.5,132,104,6.1
Kyle Anderson,20191214,MEM,1,MEM,128,WAS,111,25.73,1,5,0.2,0,1,0.0,0,0,,1,4,5,5,1,1,2,2,2,+4,.200,.200,.200,.000,5.8,15.5,11.7,20.2,1.8,4.0,28.6,11.1,80,106,-3.5
Jaren Jackson Jr.,20191214,MEM,1,MEM,128,WAS,111,23.82,6,10,0.6,2,4,0.5,2,3,0.667,0,4,4,1,1,2,1,4,16,+7,.707,.700,.400,.300,0.0,16.8,10.1,5.6,1.9,8.6,8.1,21.1,130,103,3.8
Brandon Clarke,20191214,MEM,1,MEM,128,WAS,111,24.22,11,14,0.7859999999999999,1,1,1.0,2,2,1.0,0,4,4,0,0,0,1,2,25,+18,.840,.821,.071,.143,0.0,16.5,9.9,0.0,0.0,0.0,6.3,26.8,150,112,5.4
De'Anthony Melton,20191214,MEM,1,MEM,128,WAS,111,22.37,2,4,0.5,0,0,,3,4,0.75,1,3,4,4,1,0,4,5,7,+13,.608,.500,.000,1.000,6.7,13.4,10.7,19.6,2.0,0.0,41.0,17.8,95,108,-7.4
Tyus Jones,20191214,MEM,1,MEM,128,WAS,111,20.5,4,5,0.8,1,2,0.5,0,0,,0,1,1,9,2,0,1,2,9,+14,.900,.900,.400,.000,0.0,4.9,2.9,54.5,4.5,0.0,16.7,12.0,173,106,13.3
Marko Guduric,20191214,MEM,1,MEM,128,WAS,111,16.93,1,4,0.25,0,2,0.0,2,2,1.0,0,3,3,2,0,1,1,1,4,-1,.410,.250,.500,.500,0.0,17.7,10.6,12.6,0.0,6.0,17.0,14.2,94,109,-5.1
Solomon Hill,20191214,MEM,1,MEM,128,WAS,111,11.22,4,4,1.0,4,4,1.0,0,0,,0,3,3,3,0,0,1,0,12,+8,1.500,1.500,1.000,.000,0.0,26.7,16.0,41.6,0.0,0.0,20.0,18.2,203,109,33.3
Yuta Watanabe,20191214,MEM,1,MEM,128,WAS,111,7.12,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,0,+8,.000,.000,1.000,.000,21.1,28.1,25.3,0.0,0.0,0.0,50.0,11.5,38,109,-13.2
Bruno Caboclo,20191214,MEM,1,MEM,128,WAS,111,4.57,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,-7,.333,.333,.667,.000,0.0,21.9,13.1,0.0,0.0,0.0,0.0,26.8,73,111,-17.5
Jae Crowder,20191214,MEM,1,MEM,128,WAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
