Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200201,PHI,0,BOS,116,PHI,95,37.43,9,14,0.643,0,0,,5,9,0.556,2,7,9,5,1,0,4,2,23,-16,.640,.643,.000,.643,5.6,20.9,13.0,32.9,1.3,0.0,18.2,25.2,114,120,5.4
Tobias Harris,20200201,PHI,0,BOS,116,PHI,95,32.37,4,12,0.33299999999999996,1,2,0.5,1,1,1.0,0,6,6,1,1,0,2,2,10,-19,.402,.375,.167,.083,0.0,20.7,10.0,5.9,1.5,0.0,13.9,19.2,77,120,-6.1
Shake Milton,20200201,PHI,0,BOS,116,PHI,95,29.08,3,8,0.375,1,4,0.25,4,4,1.0,0,4,4,0,3,0,0,5,11,-22,.564,.438,.500,.500,0.0,15.4,7.4,0.0,5.2,0.0,0.0,14.4,127,113,1.9
Al Horford,20200201,PHI,0,BOS,116,PHI,95,28.85,4,11,0.364,1,6,0.16699999999999998,0,0,,3,6,9,4,0,0,1,4,9,-8,.409,.409,.545,.000,10.9,23.2,16.8,27.3,0.0,0.0,8.3,17.9,102,123,-0.9
Joel Embiid,20200201,PHI,0,BOS,116,PHI,95,23.43,1,11,0.091,0,4,0.0,9,9,1.0,4,1,5,1,0,2,4,3,11,-25,.368,.091,.364,.818,17.8,4.8,11.5,7.1,0.0,8.2,21.1,34.8,78,121,-11.3
Furkan Korkmaz,20200201,PHI,0,BOS,116,PHI,95,25.28,4,9,0.444,2,6,0.33299999999999996,4,4,1.0,1,3,4,2,1,0,1,3,14,-9,.651,.556,.667,.444,4.1,13.2,8.5,16.2,2.0,0.0,8.5,20.0,134,121,6.7
Matisse Thybulle,20200201,PHI,0,BOS,116,PHI,95,23.5,3,5,0.6,2,4,0.5,0,0,,0,0,0,0,0,0,0,4,8,-5,.800,.800,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,161,127,-0.8
Mike Scott,20200201,PHI,0,BOS,116,PHI,95,17.33,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,5,5,1,0,0,1,1,6,0,.436,.333,.333,.333,0.0,32.2,15.6,10.9,0.0,0.0,12.7,19.5,89,121,-4.5
Raul Neto,20200201,PHI,0,BOS,116,PHI,95,10.57,0,3,0.0,0,2,0.0,1,2,0.5,3,1,4,1,0,0,1,0,1,-5,.129,.000,.667,.667,29.6,10.6,20.4,14.7,0.0,0.0,20.5,19.9,62,126,-9.5
Trey Burke,20200201,PHI,0,BOS,116,PHI,95,5.08,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,58,127,-24.0
James Ennis III,20200201,PHI,0,BOS,116,PHI,95,3.8,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+6,,,,,0.0,29.4,14.2,0.0,0.0,25.3,,0.0,0,105,7.9
Zhaire Smith,20200201,PHI,0,BOS,116,PHI,95,3.27,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0,127,-22.8
