Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20200220,HOU,0,HOU,135,GSW,105,30.37,10,19,0.526,1,2,0.5,0,0,,2,3,5,10,1,0,4,3,21,+18,1.250,1.250,.833,.000,4.5,15.4,10.4,4.3,0.0,0.0,14.3,10.1,185,113,5.7
P.J. Tucker,20200220,HOU,0,HOU,135,GSW,105,30.37,5,6,0.833,5,5,1.0,0,0,,1,4,5,1,0,0,1,1,15,+10,.553,.553,.105,.000,9.0,11.6,10.4,54.1,1.6,0.0,17.4,33.1,121,111,-3.9
James Harden,20200220,HOU,0,HOU,135,GSW,105,30.17,6,16,0.375,3,12,0.25,14,15,0.9329999999999999,0,3,3,10,3,2,1,3,29,+32,.642,.469,.750,.938,0.0,11.6,6.3,44.9,4.8,5.7,4.2,34.2,152,100,13.5
Robert Covington,20200220,HOU,0,HOU,135,GSW,105,27.37,7,13,0.5379999999999999,5,10,0.5,1,1,1.0,1,4,5,1,0,4,0,1,20,+31,.744,.731,.769,.077,5.0,17.1,11.5,5.4,0.0,12.5,0.0,21.5,149,106,7.5
Danuel House Jr.,20200220,HOU,0,HOU,135,GSW,105,18.55,4,7,0.5710000000000001,3,4,0.75,0,0,,0,3,3,1,0,0,0,1,11,+5,.786,.786,.571,.000,0.0,18.9,10.2,7.5,0.0,0.0,0.0,16.5,153,112,1.4
Austin Rivers,20200220,HOU,0,HOU,135,GSW,105,24.75,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,3,3,0,1,1,7,+12,.583,.583,.500,.000,0.0,18.9,10.2,14.8,5.9,0.0,14.3,12.4,120,99,0.6
Jeff Green,20200220,HOU,0,HOU,135,GSW,105,24.45,6,7,0.857,4,5,0.8,1,2,0.5,1,3,4,0,1,0,3,1,17,+19,1.079,1.143,.714,.286,5.6,14.4,10.3,0.0,2.0,0.0,27.6,19.5,123,109,3.0
Ben McLemore,20200220,HOU,0,HOU,135,GSW,105,20.63,3,4,0.75,3,4,0.75,0,0,,1,2,3,1,1,0,0,1,9,+27,1.125,1.125,1.000,.000,6.6,11.3,9.2,6.1,2.3,0.0,0.0,8.5,215,109,6.8
DeMarre Carroll,20200220,HOU,0,HOU,135,GSW,105,13.47,0,0,,0,0,,2,2,1.0,2,1,3,4,0,0,3,0,2,0,1.136,,,,20.4,8.7,14.1,31.7,0.0,0.0,77.3,12.6,122,115,-1.9
Thabo Sefolosha,20200220,HOU,0,HOU,135,GSW,105,8.63,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,3,0,0,0,2,+1,.205,.000,.500,.500,0.0,0.0,0.0,0.0,16.8,0.0,0.0,24.7,50,81,-9.7
Michael Frazier,20200220,HOU,0,HOU,135,GSW,105,6.07,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,100,117,-17.8
Bruno Caboclo,20200220,HOU,0,HOU,135,GSW,105,5.18,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,2,1,2,1,0,-1,.000,.000,1.000,.000,0.0,22.6,12.2,0.0,18.7,16.5,66.7,25.3,0,62,-13.7
