Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20200118,PHO,0,PHO,123,BOS,119,40.65,12,20,0.6,1,4,0.25,14,15,0.9329999999999999,0,10,10,9,2,0,4,4,39,+17,.733,.625,.200,.750,0.0,25.7,13.0,38.2,2.2,0.0,13.1,30.8,139,109,10.4
Mikal Bridges,20200118,PHO,0,PHO,123,BOS,119,40.47,10,13,0.769,6,8,0.75,0,0,,0,3,3,0,2,2,0,3,26,+12,1.000,1.000,.615,.000,0.0,7.7,3.9,0.0,2.2,4.4,0.0,13.2,187,107,12.3
Dario Šarić,20200118,PHO,0,PHO,123,BOS,119,37.15,6,12,0.5,1,4,0.25,0,0,,4,7,11,5,0,0,2,3,13,+19,.542,.542,.333,.000,11.5,19.7,15.6,18.9,0.0,0.0,14.3,15.4,117,115,-0.8
Ricky Rubio,20200118,PHO,0,PHO,123,BOS,119,36.05,2,9,0.222,2,5,0.4,2,2,1.0,0,5,5,9,1,0,5,1,8,-4,.405,.333,.556,.222,0.0,14.5,7.3,30.5,1.2,0.0,33.6,16.9,82,112,-7.3
Deandre Ayton,20200118,PHO,0,PHO,123,BOS,119,35.82,8,22,0.364,0,0,,10,11,0.909,4,11,15,2,0,2,2,0,26,+18,.484,.364,.000,.500,11.9,32.0,22.1,8.6,0.0,5.0,6.9,33.0,107,109,-2.7
Jevon Carter,20200118,PHO,0,PHO,123,BOS,119,17.17,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,1,1,1,4,6,-22,.750,.750,1.000,.000,0.0,6.1,3.1,0.0,2.6,5.2,20.0,11.9,105,105,-0.2
Elie Okobo,20200118,PHO,0,PHO,123,BOS,119,12.22,0,2,0.0,0,2,0.0,0,2,0.0,1,2,3,1,0,0,0,1,0,+5,.000,.000,1.000,1.000,8.7,17.1,13.0,9.4,0.0,0.0,0.0,9.7,48,115,-12.5
Aron Baynes,20200118,PHO,0,PHO,123,BOS,119,12.18,1,6,0.16699999999999998,1,4,0.25,0,0,,0,2,2,1,0,0,1,0,3,-14,.250,.250,.667,.000,0.0,17.1,8.7,10.4,0.0,0.0,14.3,23.5,54,115,-13.7
Ty Jerome,20200118,PHO,0,PHO,123,BOS,119,4.85,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-10,,,,,22.0,0.0,10.9,0.0,0.0,18.3,,0.0,229,100,9.0
Cheick Diallo,20200118,PHO,0,PHO,123,BOS,119,3.45,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,30.2,15.3,0.0,0.0,0.0,0.0,11.9,200,113,6.3
