Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20191214,LAC,0,CHI,109,LAC,106,30.72,9,20,0.45,3,6,0.5,6,7,0.857,0,4,4,6,2,0,6,1,27,-21,.585,.525,.300,.350,0.0,14.2,6.9,44.8,3.2,0.0,20.6,41.0,99,109,4.5
Maurice Harkless,20191214,LAC,0,CHI,109,LAC,106,25.42,1,4,0.25,0,1,0.0,1,2,0.5,1,5,6,1,2,0,2,1,3,-25,.307,.250,.250,.500,4.1,21.5,12.6,5.7,3.8,0.0,29.1,11.7,60,105,-6.0
Landry Shamet,20191214,LAC,0,CHI,109,LAC,106,20.97,4,5,0.8,3,4,0.75,0,0,,1,3,4,0,0,0,1,2,11,-16,1.100,1.100,.800,.000,5.0,15.6,10.2,0.0,0.0,0.0,16.7,12.4,158,116,5.3
Terance Mann,20191214,LAC,0,CHI,109,LAC,106,16.25,2,3,0.667,0,0,,1,2,0.5,0,1,1,2,0,0,0,2,5,-16,.644,.667,.000,.667,0.0,6.7,3.3,20.3,0.0,0.0,0.0,10.3,142,119,-2.4
Ivica Zubac,20191214,LAC,0,CHI,109,LAC,106,15.13,2,6,0.33299999999999996,0,0,,0,2,0.0,0,3,3,0,0,0,1,3,4,-18,.291,.333,.000,.333,0.0,21.6,10.6,0.0,0.0,0.0,12.7,22.5,50,114,-19.6
Montrezl Harrell,20191214,LAC,0,CHI,109,LAC,106,32.87,9,24,0.375,0,1,0.0,12,14,0.857,4,3,7,0,2,3,2,2,30,+15,.497,.375,.042,.583,12.7,10.0,11.4,0.0,3.0,8.1,6.2,42.4,103,106,0.8
Derrick Walton,20191214,LAC,0,CHI,109,LAC,106,29.8,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,4,1,0,1,2,5,+20,.500,.500,.600,.000,0.0,7.3,3.6,20.3,1.6,0.0,16.7,8.7,104,115,-3.4
Rodney McGruder,20191214,LAC,0,CHI,109,LAC,106,24.13,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,2,2,1,0,1,4,+16,.410,.250,.500,.500,0.0,18.1,8.8,12.1,4.0,3.7,0.0,8.8,104,103,2.7
Jerome Robinson,20191214,LAC,0,CHI,109,LAC,106,23.07,2,5,0.4,1,2,0.5,1,1,1.0,0,3,3,5,0,0,2,3,6,+7,.551,.500,.400,.200,0.0,14.2,6.9,33.7,0.0,0.0,26.9,14.0,102,116,-2.7
Patrick Patterson,20191214,LAC,0,CHI,109,LAC,106,21.65,3,4,0.75,2,3,0.667,3,6,0.5,2,4,6,0,0,0,0,0,11,+23,.828,1.000,.750,1.500,9.6,20.2,14.8,0.0,0.0,0.0,0.0,13.3,164,115,6.2
Lou Williams,20191214,LAC,0,CHI,109,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
