Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20191026,PHO,1,PHO,130,LAC,122,38.45,10,20,0.5,3,6,0.5,7,8,0.875,1,5,6,8,0,0,4,5,30,+12,.638,.575,.300,.400,3.1,12.5,8.3,32.7,0.0,0.0,14.5,29.4,123,122,0.3
Dario Šarić,20191026,PHO,1,PHO,130,LAC,122,34.45,5,8,0.625,3,6,0.5,2,4,0.5,1,9,10,3,2,0,1,2,15,+12,.768,.813,.750,.500,3.5,25.1,15.5,11.6,2.7,0.0,9.3,12.8,142,113,6.5
Jevon Carter,20191026,PHO,1,PHO,130,LAC,122,32.77,3,7,0.429,2,5,0.4,0,0,,0,3,3,6,3,0,4,3,8,+10,.571,.571,.714,.000,0.0,8.8,4.9,22.8,4.2,0.0,36.4,13.8,92,113,0.0
Aron Baynes,20191026,PHO,1,PHO,130,LAC,122,22.62,4,9,0.444,1,4,0.25,5,6,0.833,2,6,8,3,0,2,1,4,14,0,.601,.500,.444,.667,10.6,25.5,18.9,18.4,0.0,7.7,7.9,22.9,131,113,3.5
Kelly Oubre Jr.,20191026,PHO,1,PHO,130,LAC,122,21.68,5,10,0.5,1,2,0.5,9,9,1.0,2,3,5,1,3,1,1,5,20,+13,.716,.550,.200,.900,11.1,13.3,12.3,6.9,6.3,4.0,6.7,28.3,147,104,10.2
Frank Kaminsky,20191026,PHO,1,PHO,130,LAC,122,29.45,7,13,0.5379999999999999,3,7,0.429,1,2,0.5,0,8,8,6,0,0,3,4,18,+15,.648,.654,.538,.154,0.0,26.1,14.5,31.0,0.0,0.0,17.8,23.5,115,118,2.6
Mikal Bridges,20191026,PHO,1,PHO,130,LAC,122,25.55,3,5,0.6,1,3,0.33299999999999996,0,1,0.0,1,3,4,0,0,0,1,4,7,-2,.643,.700,.600,.200,4.7,11.3,8.3,0.0,0.0,0.0,15.5,10.3,104,122,-6.9
Tyler Johnson,20191026,PHO,1,PHO,130,LAC,122,21.08,3,8,0.375,2,6,0.33299999999999996,2,2,1.0,1,1,2,4,0,0,0,4,10,-5,.563,.500,.750,.250,5.7,4.6,5.1,25.2,0.0,0.0,0.0,17.3,139,123,0.1
Cameron Johnson,20191026,PHO,1,PHO,130,LAC,122,8.65,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,0,1,0,1,0,1,2,4,-9,.515,.500,1.000,.667,13.9,0.0,6.2,0.0,5.3,0.0,20.5,23.2,91,113,-6.4
Elie Okobo,20191026,PHO,1,PHO,130,LAC,122,5.3,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,4,-6,.667,.667,.333,.000,0.0,36.2,20.1,36.4,0.0,0.0,0.0,23.2,140,116,3.2
