Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20191209,BOS,1,BOS,110,CLE,88,32.15,9,15,0.6,1,5,0.2,1,1,1.0,0,7,7,2,0,2,3,5,20,+17,.648,.633,.333,.067,0.0,20.1,12.4,9.5,0.0,5.0,16.3,27.7,109,91,-1.7
Jayson Tatum,20191209,BOS,1,BOS,110,CLE,88,29.63,7,14,0.5,4,6,0.667,1,2,0.5,0,11,11,2,2,2,4,1,19,+24,.638,.643,.429,.143,0.0,34.3,21.2,9.6,3.4,5.4,21.2,30.7,100,78,6.0
Kemba Walker,20191209,BOS,1,BOS,110,CLE,88,29.17,8,13,0.615,5,9,0.556,1,1,1.0,0,2,2,7,0,1,2,1,22,+32,.818,.808,.692,.077,0.0,6.3,3.9,36.2,0.0,2.7,13.0,25.5,151,100,14.0
Gordon Hayward,20191209,BOS,1,BOS,110,CLE,88,26.17,7,10,0.7,0,2,0.0,0,0,,1,4,5,4,1,0,2,1,14,+11,.700,.700,.200,.000,5.7,14.1,10.9,22.8,1.9,0.0,16.7,22.1,129,93,4.4
Daniel Theis,20191209,BOS,1,BOS,110,CLE,88,21.45,4,4,1.0,2,2,1.0,0,0,,0,1,1,2,0,3,2,1,10,+26,1.250,1.250,.500,.000,0.0,4.3,2.7,12.4,0.0,11.2,33.3,13.5,153,97,12.5
Semi Ojeleye,20191209,BOS,1,BOS,110,CLE,88,23.42,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,4,0,0,3,3,-11,1.500,1.500,1.000,.000,0.0,7.9,4.9,0.0,8.6,0.0,0.0,2.1,300,81,9.1
Brad Wanamaker,20191209,BOS,1,BOS,110,CLE,88,22.13,1,6,0.16699999999999998,0,0,,1,2,0.5,0,0,0,3,0,0,2,2,3,-7,.218,.167,.000,.333,0.0,0.0,0.0,15.2,0.0,0.0,22.5,19.4,59,104,-17.3
Enes Freedom,20191209,BOS,1,BOS,110,CLE,88,17.88,3,5,0.6,0,0,,1,2,0.5,1,3,4,1,0,0,1,1,7,+1,.595,.600,.000,.400,8.4,15.5,12.8,7.3,0.0,0.0,14.5,18.6,114,96,-3.5
Grant Williams,20191209,BOS,1,BOS,110,CLE,88,13.42,1,3,0.33299999999999996,1,1,1.0,0,0,,1,0,1,1,0,0,1,1,3,+12,.500,.500,.333,.000,11.2,0.0,4.3,8.6,0.0,0.0,25.0,14.4,99,104,-4.9
Vincent Poirier,20191209,BOS,1,BOS,110,CLE,88,8.67,2,4,0.5,0,0,,0,0,,2,3,5,0,1,0,0,2,4,-5,.500,.500,.000,.000,34.6,32.0,33.0,0.0,5.8,0.0,0.0,22.3,124,74,-1.3
Carsen Edwards,20191209,BOS,1,BOS,110,CLE,88,8.4,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,+8,.750,.750,.500,.000,0.0,11.0,6.8,0.0,0.0,0.0,33.3,17.2,88,98,-5.8
Javonte Green,20191209,BOS,1,BOS,110,CLE,88,7.52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.6,0.0,6.4,200,100,7.1
