Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devonte' Graham,20191204,CHO,1,CHO,106,GSW,91,35.9,10,22,0.455,10,16,0.625,3,3,1.0,3,4,7,9,2,0,2,4,33,+7,.708,.682,.727,.136,9.6,13.7,11.6,45.2,2.9,0.0,7.9,32.7,145,101,17.4
Terry Rozier,20191204,CHO,1,CHO,106,GSW,91,35.63,10,20,0.5,5,14,0.35700000000000004,0,0,,0,7,7,7,3,0,2,1,25,+14,.625,.625,.700,.000,0.0,24.2,11.6,35.5,4.4,0.0,9.1,28.6,125,96,8.9
P.J. Washington,20191204,CHO,1,CHO,106,GSW,91,33.45,4,10,0.4,1,4,0.25,0,2,0.0,1,4,5,3,1,1,2,2,9,+9,.414,.450,.400,.200,3.4,14.7,8.9,12.6,1.6,2.6,15.5,17.9,86,101,-8.6
Miles Bridges,20191204,CHO,1,CHO,106,GSW,91,18.58,4,6,0.667,2,3,0.667,0,0,,1,1,2,1,0,2,1,1,10,-3,.833,.833,.500,.000,6.1,6.6,6.4,8.7,0.0,9.4,14.3,17.5,135,100,6.0
Bismack Biyombo,20191204,CHO,1,CHO,106,GSW,91,17.57,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,1,0,1,0,5,2,0,.333,.333,.000,.000,0.0,28.0,13.5,7.3,0.0,5.0,0.0,7.9,92,100,-12.0
Marvin Williams,20191204,CHO,1,CHO,106,GSW,91,27.35,2,4,0.5,0,2,0.0,0,0,,0,3,3,1,2,1,0,1,4,+12,.500,.500,.500,.000,0.0,13.5,6.5,4.8,3.8,3.2,0.0,6.8,115,96,-3.1
Nicolas Batum,20191204,CHO,1,CHO,106,GSW,91,24.78,1,2,0.5,1,2,0.5,0,0,,2,3,5,4,2,2,0,0,3,+15,.750,.750,1.000,.000,9.2,14.9,12.0,20.4,4.2,7.0,0.0,3.7,202,92,10.4
Cody Zeller,20191204,CHO,1,CHO,106,GSW,91,17.63,4,9,0.444,0,1,0.0,0,0,,3,2,5,0,0,0,4,4,8,+9,.444,.444,.111,.000,19.4,14.0,16.8,0.0,0.0,0.0,30.8,34.2,70,107,-26.4
Malik Monk,20191204,CHO,1,CHO,106,GSW,91,15.92,3,8,0.375,1,5,0.2,1,1,1.0,1,4,5,4,1,0,2,1,8,+11,.474,.438,.625,.125,7.2,30.9,18.6,39.0,3.3,0.0,19.2,30.4,103,97,-1.3
Dwayne Bacon,20191204,CHO,1,CHO,106,GSW,91,13.17,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,4,+1,.515,.500,.333,.667,0.0,9.3,4.5,0.0,0.0,0.0,0.0,13.7,107,108,-9.9
