Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20191102,CHO,0,CHO,93,GSW,87,37.35,10,21,0.47600000000000003,0,2,0.0,5,5,1.0,3,3,6,2,2,0,0,1,25,+15,.539,.476,.095,.238,7.6,10.4,8.8,11.1,2.8,0.0,0.0,27.8,126,93,6.7
Terry Rozier,20191102,CHO,0,CHO,93,GSW,87,36.55,8,17,0.47100000000000003,0,4,0.0,4,8,0.5,0,5,5,7,0,0,2,1,20,+11,.487,.471,.235,.471,0.0,17.7,7.5,36.1,0.0,0.0,8.9,27.6,105,98,1.1
P.J. Washington,20191102,CHO,0,CHO,93,GSW,87,32.78,5,8,0.625,1,3,0.33299999999999996,0,0,,1,4,5,2,2,0,1,4,11,-2,.688,.688,.375,.000,2.9,15.8,8.3,10.2,3.2,0.0,11.1,12.3,130,91,2.8
Miles Bridges,20191102,CHO,0,CHO,93,GSW,87,29.47,1,10,0.1,0,4,0.0,0,0,,3,5,8,1,0,0,1,3,2,-4,.100,.100,.400,.000,9.6,22.0,14.8,4.7,0.0,0.0,9.1,16.7,44,97,-16.1
Cody Zeller,20191102,CHO,0,CHO,93,GSW,87,19.65,4,7,0.5710000000000001,0,2,0.0,2,4,0.5,4,4,8,0,0,0,1,1,10,+1,.571,.571,.286,.571,19.2,26.4,22.2,0.0,0.0,0.0,10.2,22.3,117,97,-0.5
Devonte' Graham,20191102,CHO,0,CHO,93,GSW,87,30.67,1,8,0.125,0,3,0.0,2,2,1.0,2,6,8,3,1,0,5,0,4,+6,.225,.125,.375,.250,6.1,25.4,14.2,13.6,1.7,0.0,36.0,20.3,49,93,-14.3
Marvin Williams,20191102,CHO,0,CHO,93,GSW,87,24.07,3,7,0.429,3,7,0.429,2,2,1.0,1,2,3,1,1,0,0,1,11,0,.698,.643,1.000,.286,3.9,10.8,6.8,6.6,2.2,0.0,0.0,14.7,156,94,8.3
Malik Monk,20191102,CHO,0,CHO,93,GSW,87,20.12,4,7,0.5710000000000001,1,4,0.25,0,0,,1,2,3,2,0,0,1,3,9,+2,.643,.643,.571,.000,4.7,12.9,8.1,18.0,0.0,0.0,12.5,17.8,123,98,0.6
Bismack Biyombo,20191102,CHO,0,CHO,93,GSW,87,4.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.2,0,100,-22.3
Cody Martin,20191102,CHO,0,CHO,93,GSW,87,4.47,0,0,,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,1,+4,.568,,,,21.1,29.0,24.4,0.0,0.0,21.9,0.0,8.8,144,78,14.3
