Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20200130,CLE,1,TOR,115,CLE,109,35.27,7,16,0.43799999999999994,1,4,0.25,1,2,0.5,2,3,5,8,1,0,2,3,16,-11,.474,.469,.250,.125,6.3,8.9,7.6,33.5,1.4,0.0,10.6,21.9,116,118,-0.6
Collin Sexton,20200130,CLE,1,TOR,115,CLE,109,32.87,9,17,0.529,1,5,0.2,4,4,1.0,3,1,4,4,1,1,4,3,23,-6,.613,.559,.294,.235,10.2,3.2,6.6,20.2,1.5,2.8,17.6,28.4,117,117,2.7
Kevin Love,20200130,CLE,1,TOR,115,CLE,109,32.7,8,13,0.615,6,9,0.667,1,1,1.0,1,4,5,4,1,0,2,1,23,-3,.856,.846,.692,.077,3.4,12.8,8.2,19.4,1.5,0.0,13.0,19.3,155,117,14.3
Tristan Thompson,20200130,CLE,1,TOR,115,CLE,109,26.55,1,4,0.25,0,1,0.0,0,0,,5,7,12,1,0,0,3,2,2,-10,.250,.250,.250,.000,21.0,27.5,24.4,4.5,0.0,0.0,42.9,10.8,69,118,-10.6
Cedi Osman,20200130,CLE,1,TOR,115,CLE,109,22.43,3,8,0.375,2,7,0.28600000000000003,0,0,,0,5,5,4,1,0,1,3,8,0,.500,.500,.875,.000,0.0,23.3,12.0,24.1,2.2,0.0,11.1,16.4,117,113,1.3
Kevin Porter Jr.,20200130,CLE,1,TOR,115,CLE,109,28.67,5,9,0.556,2,4,0.5,1,2,0.5,1,2,3,1,1,0,7,3,13,+1,.658,.667,.444,.222,3.9,7.3,5.6,5.0,1.7,0.0,41.5,24.1,75,118,-9.5
Larry Nance Jr.,20200130,CLE,1,TOR,115,CLE,109,25.57,5,10,0.5,1,2,0.5,2,2,1.0,1,8,9,0,0,1,0,2,13,-6,.597,.550,.200,.200,4.4,32.7,19.0,0.0,0.0,3.6,0.0,17.4,136,114,1.2
Alfonzo McKinnie,20200130,CLE,1,TOR,115,CLE,109,18.07,0,6,0.0,0,3,0.0,2,2,1.0,1,3,4,1,2,0,1,3,2,-4,.145,.000,.500,.333,6.2,17.3,11.9,6.3,5.4,0.0,12.7,17.9,50,107,-12.0
John Henson,20200130,CLE,1,TOR,115,CLE,109,11.18,1,1,1.0,0,0,,0,0,,1,4,5,0,0,1,1,1,2,+7,1.000,1.000,.000,.000,10.0,37.3,24.1,0.0,0.0,8.3,50.0,7.3,97,109,-2.2
Dante Exum,20200130,CLE,1,TOR,115,CLE,109,6.7,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,7,+2,.543,.500,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,118,124,-1.5
