Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20200221,ORL,1,DAL,122,ORL,106,37.0,12,27,0.444,1,7,0.14300000000000002,2,2,1.0,4,8,12,1,4,1,0,1,27,-5,.484,.463,.259,.074,8.9,25.9,15.9,5.1,5.2,2.8,0.0,30.3,110,112,7.5
Aaron Gordon,20200221,ORL,1,DAL,122,ORL,106,34.62,4,13,0.308,0,3,0.0,2,4,0.5,2,10,12,7,2,1,2,5,10,+1,.339,.308,.231,.308,4.8,34.7,17.0,27.4,2.8,3.0,11.9,19.5,86,115,-1.3
Evan Fournier,20200221,ORL,1,DAL,122,ORL,106,33.43,10,19,0.526,5,12,0.41700000000000004,3,3,1.0,1,1,2,1,2,0,1,3,28,-8,.689,.658,.632,.158,2.5,3.6,2.9,5.4,2.9,0.0,4.7,25.6,136,123,10.3
Markelle Fultz,20200221,ORL,1,DAL,122,ORL,106,25.13,7,12,0.583,0,2,0.0,0,0,,0,1,1,9,0,0,2,1,14,0,.583,.583,.167,.000,0.0,4.8,1.9,62.2,0.0,0.0,14.3,22.4,120,129,3.3
James Ennis III,20200221,ORL,1,DAL,122,ORL,106,21.55,1,6,0.16699999999999998,0,3,0.0,0,0,,2,1,3,0,0,0,0,1,2,+1,.167,.167,.500,.000,7.7,5.6,6.8,0.0,0.0,0.0,0.0,11.2,59,129,-14.1
Terrence Ross,20200221,ORL,1,DAL,122,ORL,106,27.9,5,16,0.313,3,8,0.375,6,8,0.75,2,3,5,1,2,0,0,3,19,-23,.487,.406,.500,.500,5.9,12.9,8.8,5.3,3.4,0.0,0.0,28.1,114,120,3.5
Michael Carter-Williams,20200221,ORL,1,DAL,122,ORL,106,25.17,1,4,0.25,0,3,0.0,2,2,1.0,5,6,11,0,0,0,1,2,4,-11,.410,.250,.750,.500,16.4,28.6,21.4,0.0,0.0,0.0,17.0,9.4,107,125,-8.2
D.J. Augustin,20200221,ORL,1,DAL,122,ORL,106,16.23,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,0,-14,.000,.000,1.000,.000,0.0,7.4,3.0,0.0,2.9,0.0,33.3,7.4,0,122,-16.4
Mo Bamba,20200221,ORL,1,DAL,122,ORL,106,11.0,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,0,4,2,-11,.333,.333,.333,.000,0.0,10.9,4.5,23.8,0.0,0.0,0.0,11.0,98,128,-7.9
Gary Clark,20200221,ORL,1,DAL,122,ORL,106,7.97,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0,130,-19.7
