Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20191215,BRK,1,BRK,109,PHI,89,29.72,9,21,0.429,2,4,0.5,4,6,0.667,0,0,0,6,1,0,3,5,24,+13,.508,.476,.190,.286,0.0,0.0,0.0,34.0,1.6,0.0,11.3,36.5,104,91,2.3
Garrett Temple,20191215,BRK,1,BRK,109,PHI,89,29.17,4,6,0.667,3,4,0.75,2,2,1.0,0,0,0,4,0,0,0,2,13,+4,.945,.917,.667,.333,0.0,0.0,0.0,18.1,0.0,0.0,0.0,9.6,199,95,10.0
Taurean Prince,20191215,BRK,1,BRK,109,PHI,89,25.02,4,12,0.33299999999999996,0,1,0.0,0,0,,0,6,6,4,2,0,3,4,8,+16,.333,.333,.083,.000,0.0,25.0,12.9,21.7,3.8,0.0,20.0,24.4,70,82,-5.0
Joe Harris,20191215,BRK,1,BRK,109,PHI,89,24.83,7,11,0.636,2,4,0.5,0,0,,0,2,2,1,0,0,1,1,16,+6,.727,.727,.364,.000,0.0,8.4,4.3,6.6,0.0,0.0,8.3,19.7,133,94,6.0
Jarrett Allen,20191215,BRK,1,BRK,109,PHI,89,21.98,3,9,0.33299999999999996,0,0,,2,2,1.0,4,4,8,1,0,0,0,1,8,+11,.405,.333,.000,.222,20.3,19.0,19.6,6.0,0.0,0.0,0.0,18.3,112,92,-2.0
Timothé Luwawu-Cabarrot,20191215,BRK,1,BRK,109,PHI,89,22.98,3,6,0.5,0,2,0.0,2,2,1.0,0,5,5,1,1,0,2,2,8,+14,.581,.500,.333,.333,0.0,22.7,11.7,5.7,2.1,0.0,22.5,15.7,96,87,-1.4
DeAndre Jordan,20191215,BRK,1,BRK,109,PHI,89,21.72,6,9,0.667,0,0,,1,3,0.33299999999999996,5,6,11,2,1,0,2,0,13,+10,.630,.667,.000,.333,25.7,28.8,27.3,14.9,2.2,0.0,16.2,23.1,121,86,8.9
Wilson Chandler,20191215,BRK,1,BRK,109,PHI,89,18.68,1,1,1.0,0,0,,0,0,,0,7,7,2,1,1,0,3,2,+5,1.000,1.000,.000,.000,0.0,39.1,20.2,12.7,2.5,4.3,0.0,2.2,208,79,7.9
Theo Pinson,20191215,BRK,1,BRK,109,PHI,89,18.28,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,1,1,0,1,2,6,+7,.551,.500,.600,.200,0.0,17.1,8.8,7.0,2.6,0.0,15.5,14.3,103,87,0.2
David Nwaba,20191215,BRK,1,BRK,109,PHI,89,14.45,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,1,0,2,1,6,+17,.510,.400,.200,.400,0.0,14.4,7.5,0.0,3.3,0.0,25.4,22.2,79,86,-5.5
Džanan Musa,20191215,BRK,1,BRK,109,PHI,89,4.57,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,0,0,-1,.000,.000,.667,.000,24.4,22.8,23.6,0.0,0.0,0.0,25.0,35.7,18,91,-33.0
Rodions Kurucs,20191215,BRK,1,BRK,109,PHI,89,4.3,1,2,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,1,1,3,-1,.250,.250,.500,.000,26.0,24.3,25.1,0.0,0.0,0.0,0.0,37.9,72,90,-21.0
Henry Ellenson,20191215,BRK,1,BRK,109,PHI,89,4.3,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,2,-1,.750,.750,.500,.000,26.0,48.5,37.6,0.0,11.0,0.0,33.3,28.4,101,62,16.8
