Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20191213,CHI,1,CHO,83,CHI,73,35.25,4,19,0.21100000000000002,1,8,0.125,3,3,1.0,2,6,8,2,1,0,2,0,12,-9,.295,.237,.421,.158,4.5,18.2,10.4,12.6,1.4,0.0,9.0,28.1,63,90,-6.3
Tomáš Satoranský,20191213,CHI,1,CHO,83,CHI,73,25.73,2,8,0.25,0,4,0.0,3,4,0.75,0,3,3,3,0,0,2,3,7,-4,.359,.250,.500,.500,0.0,12.4,5.3,24.0,0.0,0.0,17.0,20.3,70,95,-11.1
Lauri Markkanen,20191213,CHI,1,CHO,83,CHI,73,25.57,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,3,4,2,1,0,1,4,10,-10,.417,.417,.583,.000,3.1,12.5,7.2,19.3,2.0,0.0,7.7,22.6,81,91,-1.8
Kris Dunn,20191213,CHI,1,CHO,83,CHI,73,23.65,1,6,0.16699999999999998,0,0,,1,2,0.5,0,3,3,3,1,1,1,3,3,-6,.218,.167,.000,.333,0.0,13.5,5.8,24.4,2.1,4.2,12.7,14.8,53,88,-7.4
Wendell Carter Jr.,20191213,CHI,1,CHO,83,CHI,73,23.58,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,3,8,11,2,3,0,1,3,6,-17,.436,.333,.167,.333,10.2,36.2,21.3,17.8,6.4,0.0,12.7,14.8,96,73,3.5
Thaddeus Young,20191213,CHI,1,CHO,83,CHI,73,26.55,5,13,0.385,0,2,0.0,0,0,,2,3,5,2,1,0,1,0,10,-3,.385,.385,.154,.000,6.0,12.1,8.6,20.1,1.9,0.0,7.1,23.4,78,92,-1.1
Ryan Arcidiacono,20191213,CHI,1,CHO,83,CHI,73,21.27,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,1,2,3,1,1,0,0,2,12,-2,.761,.714,.571,.286,3.8,10.0,6.4,12.6,2.4,0.0,0.0,16.4,148,91,10.4
Coby White,20191213,CHI,1,CHO,83,CHI,73,20.38,1,8,0.125,1,5,0.2,0,0,,1,2,3,3,2,0,2,1,3,-2,.188,.188,.625,.000,3.9,10.5,6.7,28.7,5.0,0.0,20.0,21.8,46,85,-6.2
Daniel Gafford,20191213,CHI,1,CHO,83,CHI,73,20.3,2,3,0.667,0,0,,0,0,,0,2,2,0,0,6,0,2,4,+10,.667,.667,.000,.000,0.0,10.5,4.5,0.0,0.0,29.6,0.0,6.6,124,80,3.3
Denzel Valentine,20191213,CHI,1,CHO,83,CHI,73,17.72,2,8,0.25,1,3,0.33299999999999996,1,1,1.0,1,2,3,2,1,0,2,2,6,-7,.355,.313,.375,.125,4.5,12.0,7.7,25.1,2.9,0.0,19.2,26.2,67,89,-5.0
