Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20191112,MIA,1,MIA,117,DET,108,38.95,6,13,0.462,0,2,0.0,8,11,0.727,0,3,3,13,2,0,0,0,20,+9,.561,.462,.154,.846,0.0,8.8,5.0,47.7,2.5,0.0,0.0,20.4,148,109,9.3
Kendrick Nunn,20191112,MIA,1,MIA,117,DET,108,36.65,6,16,0.375,4,8,0.5,4,5,0.8,1,2,3,5,2,0,4,2,20,-2,.549,.500,.500,.313,4.1,6.2,5.3,19.8,2.7,0.0,18.0,27.0,103,109,-1.4
Duncan Robinson,20191112,MIA,1,MIA,117,DET,108,29.28,4,10,0.4,3,8,0.375,0,0,,0,2,2,0,0,0,4,5,11,0,.550,.550,.800,.000,0.0,7.8,4.4,0.0,0.0,0.0,28.6,21.3,68,114,-13.0
Bam Adebayo,20191112,MIA,1,MIA,117,DET,108,27.67,8,9,0.889,0,0,,2,2,1.0,4,10,14,2,0,0,4,6,18,-5,.911,.889,.000,.222,21.7,41.3,32.8,12.8,0.0,0.0,28.8,22.3,129,106,2.1
Meyers Leonard,20191112,MIA,1,MIA,117,DET,108,18.23,2,2,1.0,0,0,,0,1,0.0,1,4,5,1,0,0,3,2,4,-2,.820,1.000,.000,.500,8.2,25.1,17.8,7.4,0.0,0.0,55.1,13.3,70,111,-6.5
Goran Dragić,20191112,MIA,1,MIA,117,DET,108,32.92,6,13,0.462,3,8,0.375,3,4,0.75,0,1,1,6,1,0,1,2,18,+7,.610,.577,.615,.308,0.0,3.5,2.0,27.1,1.5,0.0,6.3,21.3,130,112,2.8
Kelly Olynyk,20191112,MIA,1,MIA,117,DET,108,29.13,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,0,3,3,5,1,0,0,4,13,+14,.825,.786,.571,.286,0.0,11.8,6.7,23.9,1.7,0.0,0.0,12.0,177,110,10.0
Chris Silva,20191112,MIA,1,MIA,117,DET,108,15.35,3,5,0.6,0,1,0.0,2,2,1.0,2,7,9,2,0,1,3,6,8,+17,.680,.600,.200,.400,19.5,52.1,38.0,19.8,0.0,8.5,33.8,25.7,105,99,-3.7
Daryl Macon,20191112,MIA,1,MIA,117,DET,108,6.83,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,+10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,300,116,6.3
Udonis Haslem,20191112,MIA,1,MIA,117,DET,108,4.98,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-3,1.000,1.000,.000,.000,0.0,45.9,26.0,0.0,0.0,0.0,0.0,8.9,200,104,-0.6
KZ Okpala,20191112,MIA,1,MIA,117,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Herro,20191112,MIA,1,MIA,117,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Jones Jr.,20191112,MIA,1,MIA,117,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
