Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20191228,NOP,1,NOP,120,IND,98,33.95,7,16,0.43799999999999994,2,6,0.33299999999999996,8,8,1.0,0,5,5,7,2,0,2,4,24,+20,.615,.500,.375,.500,0.0,14.1,7.4,29.9,2.8,0.0,9.3,26.7,131,96,7.8
Lonzo Ball,20191228,NOP,1,NOP,120,IND,98,30.27,4,11,0.364,4,8,0.5,1,2,0.5,1,3,4,3,0,0,3,1,13,+15,.547,.545,.727,.182,3.5,9.5,6.7,13.0,0.0,0.0,20.2,20.7,98,104,-3.6
Jrue Holiday,20191228,NOP,1,NOP,120,IND,98,28.78,9,16,0.563,2,5,0.4,0,0,,2,1,3,7,2,1,3,1,20,+15,.625,.625,.313,.000,7.4,3.3,5.3,41.7,3.3,2.9,15.8,27.8,123,97,10.9
Derrick Favors,20191228,NOP,1,NOP,120,IND,98,26.78,4,9,0.444,0,0,,2,4,0.5,4,12,16,2,1,0,1,3,10,+15,.465,.444,.000,.444,15.9,43.0,30.2,10.0,1.8,0.0,8.5,18.5,113,88,-0.5
J.J. Redick,20191228,NOP,1,NOP,120,IND,98,25.22,5,12,0.41700000000000004,3,7,0.429,2,2,1.0,1,1,2,2,0,0,1,2,15,+10,.582,.542,.583,.167,4.2,3.8,4.0,11.4,0.0,0.0,7.2,23.2,120,106,-0.2
Josh Hart,20191228,NOP,1,NOP,120,IND,98,26.18,4,8,0.5,2,6,0.33299999999999996,1,2,0.5,0,4,4,1,1,0,0,2,11,+12,.619,.625,.750,.250,0.0,14.7,7.7,5.1,1.8,0.0,0.0,14.3,129,98,2.1
Jaxson Hayes,20191228,NOP,1,NOP,120,IND,98,21.22,1,2,0.5,0,0,,0,0,,1,3,4,1,1,1,0,3,2,+7,.500,.500,.000,.000,5.0,13.6,9.5,5.6,2.2,4.0,0.0,4.0,141,95,-1.4
E'Twaun Moore,20191228,NOP,1,NOP,120,IND,98,19.95,4,10,0.4,3,6,0.5,0,0,,1,3,4,0,2,0,2,0,11,+17,.550,.550,.600,.000,5.3,14.4,10.1,0.0,4.8,0.0,16.7,25.4,92,92,1.7
Kenrich Williams,20191228,NOP,1,NOP,120,IND,98,10.6,0,0,,0,0,,0,0,,1,4,5,1,0,0,0,0,0,-4,,,,,10.1,36.2,23.8,10.5,0.0,0.0,,0.0,239,94,3.9
Frank Jackson,20191228,NOP,1,NOP,120,IND,98,9.42,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,+6,.667,.667,.000,.000,0.0,10.2,5.4,15.5,0.0,0.0,0.0,13.4,145,104,0.4
Nickeil Alexander-Walker,20191228,NOP,1,NOP,120,IND,98,4.13,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-2,1.250,1.250,.500,.000,0.0,23.2,12.2,0.0,0.0,0.0,0.0,20.4,250,99,25.0
Nicolò Melli,20191228,NOP,1,NOP,120,IND,98,3.5,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,0,0,0,0,0,0,0,5,-1,.512,.375,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,113,107,0.1
