Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20191108,IND,1,IND,112,DET,106,38.7,6,14,0.429,0,2,0.0,5,6,0.833,4,10,14,6,0,1,1,4,17,+6,.511,.429,.143,.429,12.4,28.2,20.7,20.9,0.0,2.3,5.7,20.6,123,111,1.5
Malcolm Brogdon,20191108,IND,1,IND,112,DET,106,32.48,4,11,0.364,0,1,0.0,3,3,1.0,0,6,6,2,2,0,3,3,11,+8,.446,.364,.091,.273,0.0,20.2,10.6,8.0,3.1,0.0,19.6,21.4,81,107,-9.4
T.J. Warren,20191108,IND,1,IND,112,DET,106,32.37,7,16,0.43799999999999994,0,1,0.0,3,3,1.0,2,2,4,0,1,1,2,3,17,+3,.491,.438,.063,.188,7.4,6.7,7.1,0.0,1.6,2.8,10.4,27.0,97,113,-7.5
Aaron Holiday,20191108,IND,1,IND,112,DET,106,28.78,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,2,4,6,5,2,0,3,0,6,+9,.381,.286,.286,.286,8.3,15.2,11.9,21.0,3.5,0.0,27.6,17.1,86,108,-3.1
JaKarr Sampson,20191108,IND,1,IND,112,DET,106,27.17,4,5,0.8,0,1,0.0,2,3,0.667,1,1,2,0,1,1,1,3,10,+4,.791,.800,.200,.600,4.4,4.0,4.2,0.0,1.8,3.3,13.7,12.2,137,112,-0.6
Justin Holiday,20191108,IND,1,IND,112,DET,106,30.6,4,7,0.5710000000000001,2,5,0.4,6,7,0.857,0,6,6,0,0,4,1,2,16,+3,.794,.714,.714,1.000,0.0,21.4,11.2,0.0,0.0,11.8,9.0,16.4,147,106,7.8
T.J. McConnell,20191108,IND,1,IND,112,DET,106,21.57,8,10,0.8,0,0,,1,1,1.0,1,4,5,9,0,1,0,0,17,0,.814,.800,.000,.100,5.6,20.2,13.2,79.5,0.0,4.2,0.0,21.9,178,112,22.7
Doug McDermott,20191108,IND,1,IND,112,DET,106,19.38,6,11,0.545,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,14,-3,.636,.636,.273,.000,0.0,0.0,0.0,8.8,0.0,0.0,8.3,28.0,115,120,-0.2
T.J. Leaf,20191108,IND,1,IND,112,DET,106,8.95,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0,1.000,1.000,.000,.000,0.0,12.2,6.4,0.0,0.0,0.0,0.0,10.1,200,117,4.0
Myles Turner,20191108,IND,1,IND,112,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
