Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20200223,POR,1,POR,107,DET,104,43.25,15,30,0.5,6,11,0.545,5,8,0.625,1,8,9,12,1,0,1,2,41,+17,.612,.600,.367,.267,2.6,20.6,11.8,54.7,1.2,0.0,2.9,37.4,136,114,15.6
Hassan Whiteside,20200223,POR,1,POR,107,DET,104,38.43,8,14,0.5710000000000001,0,0,,0,3,0.0,5,12,17,3,0,4,2,2,16,+5,.522,.571,.000,.214,14.9,34.9,25.0,12.1,0.0,9.8,11.5,21.1,112,105,0.9
Carmelo Anthony,20200223,POR,1,POR,107,DET,104,37.35,11,16,0.688,5,9,0.556,5,6,0.833,0,4,4,1,0,0,0,2,32,+9,.858,.844,.563,.375,0.0,12.0,6.0,4.8,0.0,0.0,0.0,23.4,172,119,11.7
Trevor Ariza,20200223,POR,1,POR,107,DET,104,36.07,1,4,0.25,0,2,0.0,0,0,,1,3,4,0,2,0,5,3,2,+14,.250,.250,.500,.000,3.2,9.3,6.3,0.0,2.9,0.0,55.6,11.7,30,114,-15.4
Gary Trent Jr.,20200223,POR,1,POR,107,DET,104,34.45,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,3,1,1,0,6,+13,.375,.375,.250,.000,0.0,6.5,3.3,7.6,4.6,2.7,11.1,12.3,80,109,-3.0
Anfernee Simons,20200223,POR,1,POR,107,DET,104,18.35,2,8,0.25,2,5,0.4,0,0,,0,0,0,1,0,0,1,4,6,-21,.375,.375,.625,.000,0.0,0.0,0.0,7.3,0.0,0.0,11.1,23.0,75,123,-15.9
Wenyen Gabriel,20200223,POR,1,POR,107,DET,104,12.8,1,2,0.5,0,0,,2,2,1.0,2,2,4,0,0,0,0,2,4,+2,.694,.500,.000,1.000,17.9,17.4,17.6,0.0,0.0,0.0,0.0,10.6,167,117,-3.5
Mario Hezonja,20200223,POR,1,POR,107,DET,104,11.93,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11,,,,,0.0,0.0,0.0,9.8,0.0,0.0,,0.0,232,123,-4.5
Nassir Little,20200223,POR,1,POR,107,DET,104,7.37,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-13,.000,.000,.500,.000,0.0,15.2,7.7,0.0,0.0,0.0,0.0,12.7,0,118,-26.9
Damian Lillard,20200223,POR,1,POR,107,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jusuf Nurkić,20200223,POR,1,POR,107,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
