Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20200125,DET,1,BRK,121,DET,111,40.52,8,20,0.4,0,1,0.0,4,8,0.5,7,14,21,2,0,2,1,5,20,-20,.425,.400,.050,.400,15.8,37.4,25.7,8.0,0.0,5.0,4.1,26.7,102,112,-1.6
Svi Mykhailiuk,20200125,DET,1,BRK,121,DET,111,37.77,7,15,0.467,3,8,0.375,2,2,1.0,0,5,5,3,1,0,1,1,19,-2,.598,.567,.533,.133,0.0,14.3,6.6,12.7,1.4,0.0,5.9,19.8,121,119,3.5
Derrick Rose,20200125,DET,1,BRK,121,DET,111,36.98,10,22,0.455,2,4,0.5,5,5,1.0,1,3,4,6,2,0,1,1,27,-10,.558,.500,.182,.227,2.5,8.8,5.4,30.0,2.8,0.0,4.0,30.1,123,117,10.4
Bruce Brown,20200125,DET,1,BRK,121,DET,111,36.23,7,12,0.583,3,6,0.5,0,0,,1,4,5,5,0,0,1,5,17,-7,.708,.708,.500,.000,2.5,11.9,6.8,22.3,0.0,0.0,7.7,15.9,142,123,4.6
Sekou Doumbouya,20200125,DET,1,BRK,121,DET,111,17.43,0,5,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,0,-12,.000,.000,.400,.000,5.2,6.2,5.7,0.0,0.0,0.0,16.7,15.2,13,124,-21.8
Langston Galloway,20200125,DET,1,BRK,121,DET,111,33.28,3,10,0.3,2,5,0.4,0,0,,3,4,7,3,0,0,0,4,8,-11,.400,.400,.500,.000,8.2,13.0,10.4,12.5,0.0,0.0,0.0,13.3,110,122,-3.6
Markieff Morris,20200125,DET,1,BRK,121,DET,111,26.75,2,5,0.4,2,3,0.667,0,0,,0,4,4,1,2,0,3,4,6,+12,.600,.600,.600,.000,0.0,16.2,7.4,5.1,3.9,0.0,37.5,13.2,74,112,-5.4
Christian Wood,20200125,DET,1,BRK,121,DET,111,21.3,4,9,0.444,1,4,0.25,1,2,0.5,1,3,4,0,0,1,0,1,10,0,.506,.500,.444,.222,4.3,15.2,9.3,0.0,0.0,4.8,0.0,20.5,109,118,-1.0
Louis King,20200125,DET,1,BRK,121,DET,111,11.83,2,4,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,2,4,+3,.450,.500,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,91,126,-10.1
Jordan Bone,20200125,DET,1,BRK,121,DET,111,2.9,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,126,-34.5
