Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20200114,PHO,0,ATL,123,PHO,110,37.78,4,16,0.25,0,5,0.0,3,6,0.5,0,3,3,1,0,1,0,6,11,-16,.295,.250,.313,.375,0.0,9.1,4.4,3.6,0.0,2.0,0.0,21.1,68,128,-16.6
Devin Booker,20200114,PHO,0,ATL,123,PHO,110,34.12,12,23,0.522,2,4,0.5,13,13,1.0,2,5,7,3,2,0,3,4,39,-1,.679,.565,.174,.565,6.4,16.7,11.5,18.3,2.8,0.0,9.5,39.8,131,121,10.9
Elie Okobo,20200114,PHO,0,ATL,123,PHO,110,21.97,0,4,0.0,0,1,0.0,0,0,,1,2,3,3,0,0,0,1,0,-16,.000,.000,.250,.000,5.0,10.4,7.6,16.4,0.0,0.0,0.0,7.8,55,129,-12.4
Dario Šarić,20200114,PHO,0,ATL,123,PHO,110,18.7,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,0,4,-8,.410,.250,.250,.500,0.0,6.1,3.0,13.7,2.6,0.0,0.0,11.2,105,124,-3.4
Aron Baynes,20200114,PHO,0,ATL,123,PHO,110,14.53,1,4,0.25,0,2,0.0,2,2,1.0,2,3,5,2,0,1,1,3,4,-16,.410,.250,.500,.500,15.0,23.6,19.2,18.0,0.0,5.3,17.0,17.3,100,121,-6.2
Deandre Ayton,20200114,PHO,0,ATL,123,PHO,110,32.8,10,14,0.7140000000000001,0,0,,0,0,,2,8,10,1,0,2,4,2,20,+3,.714,.714,.000,.000,6.7,27.9,17.0,5.8,0.0,4.7,22.2,23.5,109,121,-1.7
Mikal Bridges,20200114,PHO,0,ATL,123,PHO,110,32.53,6,8,0.75,0,2,0.0,3,4,0.75,1,2,3,4,4,1,0,2,15,+2,.768,.750,.250,.500,3.4,7.0,5.1,18.9,5.9,2.4,0.0,12.8,165,115,10.7
Cameron Johnson,20200114,PHO,0,ATL,123,PHO,110,25.25,3,4,0.75,2,3,0.667,1,1,1.0,1,5,6,3,1,1,1,1,9,-7,1.014,1.000,.750,.250,4.3,22.6,13.3,16.6,1.9,3.1,18.4,9.2,166,119,7.9
Tyler Johnson,20200114,PHO,0,ATL,123,PHO,110,14.62,1,7,0.14300000000000002,0,2,0.0,2,4,0.5,1,0,1,0,1,0,1,0,4,-5,.228,.143,.286,.571,7.5,0.0,3.8,0.0,3.3,0.0,10.2,28.6,53,124,-19.3
Jevon Carter,20200114,PHO,0,ATL,123,PHO,110,6.37,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,-1,.667,.667,.000,.000,0.0,18.0,8.8,30.3,0.0,0.0,25.0,26.9,101,127,-2.9
Cheick Diallo,20200114,PHO,0,ATL,123,PHO,110,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-10.9
Ty Jerome,20200114,PHO,0,ATL,123,PHO,110,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-9.8
