Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200129,POR,1,POR,125,HOU,112,39.18,11,21,0.524,6,12,0.5,8,10,0.8,1,9,10,11,1,0,8,3,36,+6,.709,.667,.571,.476,3.1,22.5,13.8,41.4,1.2,0.0,24.0,34.4,121,108,7.4
CJ McCollum,20200129,POR,1,POR,125,HOU,112,38.35,9,19,0.474,1,7,0.14300000000000002,3,7,0.429,0,5,5,3,2,2,3,3,22,+3,.498,.500,.368,.368,0.0,12.8,7.0,10.8,2.4,5.3,12.0,26.4,96,104,-2.0
Trevor Ariza,20200129,POR,1,POR,125,HOU,112,38.27,9,14,0.643,3,6,0.5,0,0,,1,3,4,1,2,0,0,3,21,+13,.750,.750,.429,.000,3.1,7.7,5.6,3.6,2.4,0.0,0.0,14.8,154,109,5.7
Carmelo Anthony,20200129,POR,1,POR,125,HOU,112,34.47,2,11,0.182,0,4,0.0,2,2,1.0,2,11,13,5,1,0,4,3,6,+4,.253,.182,.364,.182,7.0,31.3,20.3,16.1,1.3,0.0,25.2,18.6,68,105,-8.7
Hassan Whiteside,20200129,POR,1,POR,125,HOU,112,28.2,6,9,0.667,0,0,,3,4,0.75,2,8,10,0,0,5,1,1,15,+18,.697,.667,.000,.444,8.5,27.8,19.1,0.0,0.0,18.1,8.5,16.8,135,97,5.9
Gary Trent Jr.,20200129,POR,1,POR,125,HOU,112,26.12,3,7,0.429,2,5,0.4,2,2,1.0,2,3,5,3,2,0,0,3,10,+10,.635,.571,.714,.286,9.2,11.3,10.3,13.6,3.5,0.0,0.0,12.2,154,105,6.8
Nassir Little,20200129,POR,1,POR,125,HOU,112,18.47,4,5,0.8,0,1,0.0,2,2,1.0,2,0,2,0,0,1,1,2,10,+17,.850,.800,.200,.400,13.0,0.0,5.8,0.0,0.0,5.5,14.5,15.0,151,113,2.8
Anfernee Simons,20200129,POR,1,POR,125,HOU,112,9.73,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,300,116,2.6
Caleb Swanigan,20200129,POR,1,POR,125,HOU,112,7.22,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-6,.500,.500,.000,.000,0.0,13.6,7.5,16.9,0.0,0.0,33.3,16.8,81,113,-7.0
Jusuf Nurkić,20200129,POR,1,POR,125,HOU,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
