Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20200108,ATL,1,HOU,122,ATL,115,38.58,11,30,0.36700000000000005,4,11,0.364,16,18,0.889,4,9,13,10,0,1,3,1,42,+4,.554,.433,.367,.600,8.4,20.7,14.3,49.1,0.0,2.6,7.3,39.5,124,115,15.6
Kevin Huerter,20200108,ATL,1,HOU,122,ATL,115,37.22,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,0,6,6,4,1,0,1,1,11,-2,.506,.450,.300,.200,0.0,14.3,6.8,15.2,1.2,0.0,8.4,11.9,110,116,-2.2
John Collins,20200108,ATL,1,HOU,122,ATL,115,32.67,7,15,0.467,1,3,0.33299999999999996,2,2,1.0,5,9,14,0,1,4,2,2,17,-6,.535,.500,.200,.133,12.5,24.5,18.2,0.0,1.4,12.5,11.2,20.4,108,106,1.9
De'Andre Hunter,20200108,ATL,1,HOU,122,ATL,115,25.7,2,8,0.25,1,5,0.2,0,0,,0,2,2,2,0,0,2,5,5,+4,.313,.313,.625,.000,0.0,6.9,3.3,10.6,0.0,0.0,20.0,14.5,62,122,-13.3
Cam Reddish,20200108,ATL,1,HOU,122,ATL,115,18.12,3,11,0.273,1,7,0.14300000000000002,0,0,,1,1,2,0,1,1,0,4,7,-2,.318,.318,.636,.000,4.5,4.9,4.7,0.0,2.5,5.6,0.0,22.6,76,114,-8.2
Allen Crabbe,20200108,ATL,1,HOU,122,ATL,115,24.67,3,7,0.429,3,6,0.5,0,0,,1,1,2,1,1,0,0,1,9,-13,.643,.643,.857,.000,3.3,3.6,3.4,5.9,1.8,0.0,0.0,10.6,141,119,3.1
Alex Len,20200108,ATL,1,HOU,122,ATL,115,23.12,5,10,0.5,0,2,0.0,4,5,0.8,5,5,10,0,0,1,1,4,14,+13,.574,.500,.200,.500,17.6,19.2,18.4,0.0,0.0,4.4,7.6,21.3,124,114,-1.4
Brandon Goodwin,20200108,ATL,1,HOU,122,ATL,115,13.4,3,7,0.429,2,3,0.667,0,0,,0,4,4,2,1,0,1,3,8,-16,.571,.571,.429,.000,0.0,26.5,12.7,25.4,3.4,0.0,12.5,22.2,110,105,4.8
Vince Carter,20200108,ATL,1,HOU,122,ATL,115,10.0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0,124,-14.4
DeAndre' Bembry,20200108,ATL,1,HOU,122,ATL,115,8.93,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,1,1,0,1,5,2,-10,.167,.167,.500,.000,0.0,0.0,0.0,16.0,5.0,0.0,14.3,29.2,40,112,-25.1
Paul Watson,20200108,ATL,1,HOU,122,ATL,115,4.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,+2,.000,.000,1.000,.000,0.0,22.2,10.6,0.0,0.0,0.0,0.0,9.3,0,115,-18.4
Damian Jones,20200108,ATL,1,HOU,122,ATL,115,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,28.4,,0.0,0,113,0.4
