Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
T.J. Warren,20191105,IND,0,CHO,122,IND,120,40.93,15,18,0.833,2,2,1.0,1,2,0.5,0,4,4,3,2,1,2,1,33,+13,.874,.889,.111,.111,0.0,11.3,6.5,12.3,2.4,2.3,9.6,23.5,154,113,12.8
Malcolm Brogdon,20191105,IND,0,CHO,122,IND,120,38.92,12,19,0.632,2,9,0.222,5,5,1.0,0,5,5,8,0,0,5,4,31,0,.731,.684,.474,.263,0.0,14.8,8.5,31.4,0.0,0.0,19.1,31.0,127,119,3.4
Jeremy Lamb,20191105,IND,0,CHO,122,IND,120,37.97,8,19,0.42100000000000004,2,5,0.4,0,0,,0,5,5,2,2,0,0,1,18,+7,.474,.474,.263,.000,0.0,15.2,8.7,7.0,2.6,0.0,0.0,23.0,103,113,-2.3
Goga Bitadze,20191105,IND,0,CHO,122,IND,120,31.8,3,7,0.429,0,2,0.0,0,0,,4,7,11,4,0,4,3,6,6,+15,.429,.429,.286,.000,19.6,25.4,22.9,14.5,0.0,11.7,30.0,14.5,97,108,-2.0
JaKarr Sampson,20191105,IND,0,CHO,122,IND,120,20.4,3,5,0.6,1,2,0.5,0,0,,2,2,4,1,0,1,0,5,7,+3,.700,.700,.400,.000,15.3,11.3,13.0,6.0,0.0,4.6,0.0,11.3,156,115,0.5
Justin Holiday,20191105,IND,0,CHO,122,IND,120,24.08,2,6,0.33299999999999996,1,2,0.5,0,0,,0,2,2,3,0,0,1,2,5,-13,.417,.417,.333,.000,0.0,9.6,5.5,14.2,0.0,0.0,14.3,13.4,93,120,-6.1
Aaron Holiday,20191105,IND,0,CHO,122,IND,120,23.27,2,7,0.28600000000000003,2,4,0.5,0,0,,0,4,4,4,0,1,1,4,6,-8,.429,.429,.571,.000,0.0,19.8,11.4,19.6,0.0,4.0,12.5,15.8,100,114,-4.1
Doug McDermott,20191105,IND,0,CHO,122,IND,120,19.08,3,7,0.429,2,4,0.5,0,0,,0,2,2,1,0,0,2,3,8,-18,.571,.571,.571,.000,0.0,12.1,6.9,6.5,0.0,0.0,22.2,21.7,90,119,-8.5
T.J. Leaf,20191105,IND,0,CHO,122,IND,120,14.47,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,1,6,0,-7,.000,.000,.000,.000,10.8,15.9,13.7,7.2,3.4,0.0,50.0,6.4,60,109,-10.3
T.J. McConnell,20191105,IND,0,CHO,122,IND,120,14.08,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,3,2,6,-2,.600,.600,.000,.000,0.0,24.5,14.1,0.0,0.0,0.0,37.5,26.2,67,116,-17.6
