Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200102,DAL,1,DAL,123,BRK,111,34.0,9,18,0.5,5,8,0.625,8,9,0.889,4,9,13,7,0,1,4,4,31,+16,.706,.639,.444,.500,12.8,27.6,20.4,30.6,0.0,2.6,15.4,33.5,139,114,11.6
Dorian Finney-Smith,20200102,DAL,1,DAL,123,BRK,111,28.32,3,8,0.375,2,6,0.33299999999999996,0,0,,4,5,9,0,2,1,0,2,8,+3,.500,.500,.750,.000,15.4,18.4,17.0,0.0,3.5,3.1,0.0,12.4,131,109,1.8
Justin Jackson,20200102,DAL,1,DAL,123,BRK,111,25.62,3,6,0.5,1,2,0.5,1,1,1.0,0,2,2,0,0,1,0,2,8,+2,.621,.583,.333,.167,0.0,8.1,4.2,0.0,0.0,3.5,0.0,11.0,132,120,-2.8
Dwight Powell,20200102,DAL,1,DAL,123,BRK,111,23.0,2,8,0.25,0,4,0.0,0,0,,0,1,1,1,1,2,2,5,4,-6,.250,.250,.500,.000,0.0,4.5,2.3,5.1,2.2,7.7,20.0,19.1,50,113,-15.3
J.J. Barea,20200102,DAL,1,DAL,123,BRK,111,20.7,4,11,0.364,1,6,0.16699999999999998,1,1,1.0,1,3,4,6,0,0,2,0,10,-1,.437,.409,.545,.091,5.3,15.1,10.3,38.9,0.0,0.0,14.9,28.5,107,120,-5.1
Seth Curry,20200102,DAL,1,DAL,123,BRK,111,31.08,9,13,0.6920000000000001,5,5,1.0,2,2,1.0,0,2,2,1,1,0,1,0,25,+9,.901,.885,.385,.154,0.0,6.7,3.4,5.0,1.6,0.0,6.7,21.0,166,119,11.4
Maxi Kleber,20200102,DAL,1,DAL,123,BRK,111,30.65,6,7,0.857,3,4,0.75,3,4,0.75,0,4,4,1,0,3,1,3,18,+17,1.027,1.071,.571,.571,0.0,13.6,7.0,4.4,0.0,8.7,10.2,14.0,179,115,10.3
Delon Wright,20200102,DAL,1,DAL,123,BRK,111,18.5,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,5,0,0,1,1,5,+9,.417,.417,.333,.000,5.9,11.3,8.6,32.6,0.0,0.0,14.3,16.6,117,121,-2.7
Boban Marjanović,20200102,DAL,1,DAL,123,BRK,111,12.88,5,7,0.7140000000000001,0,0,,0,0,,2,5,7,0,0,0,1,3,10,+2,.714,.714,.000,.000,16.9,40.5,29.0,0.0,0.0,0.0,12.5,27.2,129,112,-2.0
Jalen Brunson,20200102,DAL,1,DAL,123,BRK,111,10.55,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,+12,.500,.500,.250,.000,0.0,9.9,5.1,12.7,0.0,0.0,20.0,20.8,91,122,-10.4
Courtney Lee,20200102,DAL,1,DAL,123,BRK,111,3.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-12.4
Josh Reaves,20200102,DAL,1,DAL,123,BRK,111,1.43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0,125,-40.2
