Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20200307,MEM,1,MEM,118,ATL,101,32.17,10,13,0.769,0,1,0.0,7,10,0.7,7,10,17,2,0,3,0,3,27,+14,.776,.769,.077,.769,22.2,26.2,24.4,10.6,0.0,9.7,0.0,22.1,171,94,13.7
Ja Morant,20200307,MEM,1,MEM,118,ATL,101,31.33,8,12,0.667,4,4,1.0,4,6,0.667,1,4,5,6,2,1,6,0,24,+15,.820,.833,.333,.500,3.3,10.8,7.4,29.9,3.0,3.3,29.1,26.9,118,98,10.4
De'Anthony Melton,20200307,MEM,1,MEM,118,ATL,101,29.82,5,10,0.5,3,5,0.6,0,0,,0,6,6,3,3,0,2,2,13,+15,.650,.650,.500,.000,0.0,16.9,9.3,13.8,4.7,0.0,16.7,16.4,115,92,4.3
Kyle Anderson,20200307,MEM,1,MEM,118,ATL,101,29.48,5,7,0.7140000000000001,2,3,0.667,0,0,,1,3,4,5,1,1,2,0,12,+19,.857,.857,.429,.000,3.5,8.6,6.3,23.4,1.6,3.5,22.2,12.5,141,102,8.8
Dillon Brooks,20200307,MEM,1,MEM,118,ATL,101,27.05,4,15,0.267,2,7,0.28600000000000003,3,5,0.6,0,4,4,2,1,0,1,4,13,+20,.378,.333,.467,.333,0.0,12.5,6.8,9.9,1.7,0.0,5.5,27.5,87,102,-10.7
Josh Jackson,20200307,MEM,1,MEM,118,ATL,101,21.77,6,15,0.4,1,7,0.14300000000000002,4,8,0.5,0,4,4,3,1,1,1,3,17,-1,.459,.433,.467,.533,0.0,15.5,8.5,22.2,2.2,4.8,5.1,36.6,102,97,-2.0
Gorgui Dieng,20200307,MEM,1,MEM,118,ATL,101,18.58,2,4,0.5,0,1,0.0,0,2,0.0,1,3,4,2,0,0,2,3,4,0,.410,.500,.250,.500,5.5,13.6,9.9,13.7,0.0,0.0,29.1,15.1,76,105,-9.9
Tyus Jones,20200307,MEM,1,MEM,118,ATL,101,18.08,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,2,6,+5,.510,.400,.400,.400,0.0,9.3,5.1,14.1,2.6,0.0,14.5,15.5,107,101,-6.1
Anthony Tolliver,20200307,MEM,1,MEM,118,ATL,101,14.6,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,+1,.000,.000,1.000,.000,7.0,5.8,6.3,0.0,0.0,0.0,0.0,5.6,41,109,-10.7
John Konchar,20200307,MEM,1,MEM,118,ATL,101,13.62,1,3,0.33299999999999996,0,0,,0,0,,4,6,10,2,0,0,1,1,2,-3,.333,.333,.000,.000,30.0,37.1,33.9,17.9,0.0,0.0,25.0,12.0,113,93,-1.4
Marko Guduric,20200307,MEM,1,MEM,118,ATL,101,1.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,112,-41.9
Jarrod Uthoff,20200307,MEM,1,MEM,118,ATL,101,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.0
Yuta Watanabe,20200307,MEM,1,MEM,118,ATL,101,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.5
