Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20200118,HOU,1,LAL,124,HOU,115,40.32,15,23,0.652,0,0,,5,9,0.556,2,7,9,7,3,0,5,5,35,-5,.649,.652,.000,.391,5.3,16.7,11.3,37.6,3.3,0.0,15.6,31.0,119,111,8.2
James Harden,20200118,HOU,1,LAL,124,HOU,115,39.18,8,20,0.4,2,9,0.222,16,18,0.889,0,6,6,7,0,1,6,3,34,-12,.609,.450,.450,.900,0.0,14.7,7.7,28.4,0.0,2.0,17.7,33.8,114,117,3.1
P.J. Tucker,20200118,HOU,1,LAL,124,HOU,115,34.6,2,8,0.25,2,5,0.4,0,0,,3,5,8,1,0,0,2,3,6,-7,.375,.375,.625,.000,9.2,13.9,11.7,3.7,0.0,0.0,20.0,11.3,82,119,-6.4
Clint Capela,20200118,HOU,1,LAL,124,HOU,115,32.57,4,9,0.444,0,0,,0,0,,4,8,12,3,1,3,2,2,8,-9,.444,.444,.000,.000,13.1,23.6,18.6,13.0,1.4,7.4,18.2,13.2,101,109,1.3
Ben McLemore,20200118,HOU,1,LAL,124,HOU,115,23.57,3,7,0.429,3,6,0.5,0,0,,1,1,2,1,1,0,3,6,9,+2,.643,.643,.857,.000,4.5,4.1,4.3,6.0,1.9,0.0,30.0,16.6,93,117,-4.8
Eric Gordon,20200118,HOU,1,LAL,124,HOU,115,29.98,5,14,0.35700000000000004,3,9,0.33299999999999996,0,0,,0,3,3,1,0,0,1,2,13,-11,.464,.464,.643,.000,0.0,9.6,5.1,5.0,0.0,0.0,6.7,19.6,93,120,-5.4
Danuel House Jr.,20200118,HOU,1,LAL,124,HOU,115,23.18,3,9,0.33299999999999996,2,8,0.25,2,2,1.0,0,2,2,0,2,0,0,2,10,+1,.506,.444,.889,.222,0.0,8.3,4.4,0.0,3.8,0.0,0.0,16.7,110,112,0.6
Tyson Chandler,20200118,HOU,1,LAL,124,HOU,115,9.75,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-7,,,,,10.9,19.7,15.5,0.0,0.0,0.0,100.0,4.0,51,116,-11.8
Thabo Sefolosha,20200118,HOU,1,LAL,124,HOU,115,6.52,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+3,,,,,0.0,14.7,7.8,0.0,6.8,0.0,,0.0,0,104,4.0
Michael Frazier,20200118,HOU,1,LAL,124,HOU,115,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-4.1
