Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20200301,GSW,1,WAS,124,GSW,110,35.37,9,19,0.474,1,5,0.2,8,11,0.727,1,5,6,2,2,2,4,3,27,-31,.566,.500,.263,.579,2.9,17.4,9.5,9.1,2.7,5.2,14.4,31.3,109,118,-0.6
Damion Lee,20200301,GSW,1,WAS,124,GSW,110,34.2,4,11,0.364,2,6,0.33299999999999996,0,0,,0,6,6,2,2,1,1,1,10,-2,.455,.455,.545,.000,0.0,21.6,9.8,7.7,2.8,2.7,8.3,14.0,102,120,-3.5
Marquese Chriss,20200301,GSW,1,WAS,124,GSW,110,30.22,6,8,0.75,0,0,,0,0,,2,11,13,2,0,2,5,3,12,-18,.750,.750,.000,.000,6.8,44.8,24.0,9.8,0.0,6.1,38.5,17.1,92,121,-4.9
Juan Toscano-Anderson,20200301,GSW,1,WAS,124,GSW,110,28.63,1,6,0.16699999999999998,0,2,0.0,0,0,,2,3,5,5,2,1,3,4,2,-8,.167,.167,.333,.000,7.1,12.9,9.7,20.8,3.3,3.2,33.3,12.5,65,119,-8.1
Dragan Bender,20200301,GSW,1,WAS,124,GSW,110,19.25,4,12,0.33299999999999996,0,3,0.0,0,0,,6,4,10,0,0,0,2,5,8,-6,.333,.333,.250,.000,31.8,25.6,29.0,0.0,0.0,0.0,14.3,29.0,83,129,-20.6
Eric Paschall,20200301,GSW,1,WAS,124,GSW,110,33.37,7,14,0.5,1,2,0.5,2,3,0.667,5,2,7,6,0,0,2,1,17,-6,.555,.536,.143,.214,15.3,7.4,11.7,27.0,0.0,0.0,11.5,20.7,126,131,0.6
Mychal Mulder,20200301,GSW,1,WAS,124,GSW,110,31.18,6,10,0.6,3,7,0.429,2,3,0.667,0,2,2,1,1,1,0,5,17,+5,.751,.750,.700,.300,0.0,7.9,3.6,4.7,1.5,3.0,0.0,14.5,161,125,2.5
Jordan Poole,20200301,GSW,1,WAS,124,GSW,110,27.78,5,9,0.556,2,3,0.667,5,7,0.7140000000000001,2,1,3,7,0,0,4,2,17,-4,.704,.667,.333,.778,7.4,4.4,6.0,36.2,0.0,0.0,24.9,23.0,124,132,1.8
Draymond Green,20200301,GSW,1,WAS,124,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevon Looney,20200301,GSW,1,WAS,124,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
