Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Justise Winslow,20191023,MIA,1,MIA,120,MEM,101,36.97,10,21,0.47600000000000003,1,2,0.5,6,9,0.667,2,5,7,7,1,1,3,2,27,+22,.541,.500,.095,.429,6.2,13.2,10.0,33.6,1.2,2.3,10.7,29.5,114,92,5.9
Tyler Herro,20191023,MIA,1,MIA,120,MEM,101,33.9,6,14,0.429,1,2,0.5,1,1,1.0,0,8,8,1,2,0,1,2,14,+10,.485,.464,.143,.071,0.0,23.1,12.4,4.5,2.5,0.0,6.5,17.8,99,89,-0.1
Kendrick Nunn,20191023,MIA,1,MIA,120,MEM,101,26.52,10,18,0.556,1,2,0.5,3,3,1.0,0,2,2,3,2,0,1,5,24,+27,.621,.583,.111,.167,0.0,7.4,4.0,24.8,3.2,0.0,4.9,29.9,128,90,7.0
Bam Adebayo,20191023,MIA,1,MIA,120,MEM,101,24.05,3,7,0.429,0,0,,8,10,0.8,4,7,11,3,1,0,5,3,14,+10,.614,.429,.000,1.429,19.0,28.5,24.1,17.6,1.8,0.0,30.5,26.6,105,89,0.8
Meyers Leonard,20191023,MIA,1,MIA,120,MEM,101,18.68,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,1,0,0,4,0,-6,.000,.000,1.000,.000,0.0,15.7,8.5,0.0,2.3,0.0,0.0,4.2,0,90,-6.5
Goran Dragić,20191023,MIA,1,MIA,120,MEM,101,25.12,4,9,0.444,2,4,0.5,9,10,0.9,0,3,3,3,1,2,4,1,19,0,.709,.556,.444,1.111,0.0,11.7,6.3,17.7,1.7,6.7,23.0,27.0,119,88,8.7
Duncan Robinson,20191023,MIA,1,MIA,120,MEM,101,22.93,1,5,0.2,1,5,0.2,0,0,,0,1,1,1,0,0,1,2,3,-3,.300,.300,1.000,.000,0.0,4.3,2.3,5.5,0.0,0.0,16.7,10.2,63,97,-7.8
Kelly Olynyk,20191023,MIA,1,MIA,120,MEM,101,22.22,1,3,0.33299999999999996,1,1,1.0,4,4,1.0,1,7,8,0,1,2,2,4,7,+21,.735,.500,.333,1.333,5.1,30.9,19.0,0.0,1.9,7.6,29.6,11.9,114,83,2.6
Derrick Jones Jr.,20191023,MIA,1,MIA,120,MEM,101,15.9,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,5,4,+4,.667,.667,.000,.000,7.2,0.0,3.3,0.0,0.0,0.0,25.0,9.8,106,98,-7.3
Chris Silva,20191023,MIA,1,MIA,120,MEM,101,11.38,3,3,1.0,0,0,,2,2,1.0,3,3,6,0,0,3,2,5,8,+18,1.031,1.000,.000,.667,30.1,25.8,27.8,0.0,0.0,22.2,34.0,20.1,139,78,8.2
Daryl Macon,20191023,MIA,1,MIA,120,MEM,101,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-3.4
KZ Okpala,20191023,MIA,1,MIA,120,MEM,101,1.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,,,,,0.0,84.0,45.2,0.0,0.0,0.0,100.0,33.4,0,81,-32.1
