Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaren Jackson Jr.,20191226,MEM,0,MEM,110,OKC,97,34.55,9,19,0.474,2,9,0.222,0,0,,2,2,4,4,2,3,1,3,20,+17,.526,.526,.474,.000,7.9,5.7,6.6,16.6,2.9,7.3,5.0,26.8,115,96,5.1
Jonas Valančiūnas,20191226,MEM,0,MEM,110,OKC,97,27.93,9,11,0.818,0,0,,3,4,0.75,2,2,4,1,0,0,1,2,21,+2,.823,.818,.000,.364,9.8,7.0,8.2,5.6,0.0,0.0,7.3,22.8,155,108,4.9
Ja Morant,20191226,MEM,0,MEM,110,OKC,97,26.43,5,9,0.556,0,1,0.0,0,0,,0,5,5,3,0,0,1,0,10,+1,.556,.556,.111,.000,0.0,18.5,10.8,14.8,0.0,0.0,10.0,17.5,112,106,-4.6
Jae Crowder,20191226,MEM,0,MEM,110,OKC,97,25.53,2,8,0.25,1,5,0.2,0,0,,1,9,10,1,0,0,1,1,5,-1,.313,.313,.625,.000,5.4,34.5,22.4,4.5,0.0,0.0,11.1,16.3,73,102,-9.1
Dillon Brooks,20191226,MEM,0,MEM,110,OKC,97,25.25,2,8,0.25,1,2,0.5,3,4,0.75,1,1,2,0,1,0,2,4,8,-6,.410,.313,.250,.500,5.4,3.9,4.5,0.0,2.0,0.0,17.0,21.5,78,105,-13.1
Tyus Jones,20191226,MEM,0,MEM,110,OKC,97,21.57,6,7,0.857,3,4,0.75,0,0,,0,2,2,2,0,0,2,0,15,+12,1.071,1.071,.571,.000,0.0,9.1,5.3,13.6,0.0,0.0,22.2,19.3,149,108,8.4
De'Anthony Melton,20191226,MEM,0,MEM,110,OKC,97,20.2,4,7,0.5710000000000001,0,0,,1,1,1.0,1,7,8,4,2,0,4,1,9,+25,.605,.571,.000,.143,6.8,33.9,22.6,26.0,4.9,0.0,35.0,26.2,95,92,1.8
Brandon Clarke,20191226,MEM,0,MEM,110,OKC,97,19.28,5,6,0.833,2,2,1.0,1,2,0.5,0,4,4,2,1,1,2,1,13,+10,.945,1.000,.333,.333,0.0,20.3,11.9,14.8,2.6,4.4,22.5,21.3,136,96,13.4
Solomon Hill,20191226,MEM,0,MEM,110,OKC,97,14.23,1,3,0.33299999999999996,0,1,0.0,0,0,,0,5,5,1,0,3,1,1,2,-3,.333,.333,.333,.000,0.0,34.4,20.1,7.9,0.0,17.7,25.0,13.0,64,87,1.6
Grayson Allen,20191226,MEM,0,MEM,110,OKC,97,12.82,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-13,.833,.833,.333,.000,0.0,0.0,0.0,9.7,0.0,0.0,0.0,10.8,170,110,3.5
Kyle Anderson,20191226,MEM,0,MEM,110,OKC,97,12.2,1,3,0.33299999999999996,0,0,,0,0,,1,5,6,7,0,1,0,1,2,+21,.333,.333,.000,.000,11.2,40.1,28.1,65.5,0.0,6.9,0.0,11.4,148,95,20.1
