Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chandler Hutchison,20200206,CHI,1,NOP,125,CHI,119,31.62,6,14,0.429,0,2,0.0,4,8,0.5,2,6,8,1,2,0,3,1,16,-4,.457,.429,.143,.571,6.5,24.0,14.3,4.1,2.9,0.0,14.6,26.4,87,116,-8.2
Thaddeus Young,20200206,CHI,1,NOP,125,CHI,119,31.08,5,10,0.5,1,3,0.33299999999999996,0,0,,1,5,6,1,3,0,3,1,11,-19,.550,.550,.300,.000,3.3,20.3,10.9,4.0,4.4,0.0,23.1,17.0,88,113,-3.7
Zach LaVine,20200206,CHI,1,NOP,125,CHI,119,30.08,8,19,0.42100000000000004,1,5,0.2,5,7,0.7140000000000001,1,2,3,3,1,1,3,3,22,-25,.498,.447,.263,.368,3.4,8.4,5.6,14.4,1.5,3.3,12.0,33.9,98,118,-5.0
Tomáš Satoranský,20200206,CHI,1,NOP,125,CHI,119,22.7,4,10,0.4,1,3,0.33299999999999996,0,0,,1,2,3,2,1,0,2,1,9,-10,.450,.450,.300,.000,4.5,11.1,7.5,11.3,2.0,0.0,16.7,21.5,87,119,-8.2
Luke Kornet,20200206,CHI,1,NOP,125,CHI,119,17.07,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,+3,1.500,1.500,1.000,.000,0.0,7.4,3.3,13.0,0.0,0.0,0.0,2.4,266,124,1.2
Coby White,20200206,CHI,1,NOP,125,CHI,119,31.2,5,15,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,6,6,9,0,0,2,4,14,-7,.441,.400,.467,.133,0.0,24.3,10.9,36.1,0.0,0.0,11.2,23.3,105,121,-4.1
Cristiano Felício,20200206,CHI,1,NOP,125,CHI,119,28.38,1,4,0.25,0,0,,3,4,0.75,5,1,6,1,1,0,1,2,5,-7,.434,.250,.000,1.000,18.0,4.5,11.9,3.8,1.6,0.0,14.8,9.7,117,121,-6.6
Ryan Arcidiacono,20200206,CHI,1,NOP,125,CHI,119,24.82,5,6,0.833,3,4,0.75,0,0,,0,4,4,4,2,0,1,1,13,+8,1.083,1.083,.667,.000,0.0,20.4,9.1,21.3,3.7,0.0,14.3,11.5,180,114,12.4
Shaquille Harrison,20200206,CHI,1,NOP,125,CHI,119,17.9,5,8,0.625,1,1,1.0,0,0,,1,2,3,2,1,0,0,1,11,+19,.688,.688,.125,.000,5.7,14.1,9.5,16.5,2.5,0.0,0.0,18.2,148,118,6.7
Adam Mokoka,20200206,CHI,1,NOP,125,CHI,119,5.12,6,6,1.0,3,3,1.0,0,2,0.0,0,0,0,0,0,0,0,1,15,+12,1.090,1.250,.500,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,218,124,59.9
Denzel Valentine,20200206,CHI,1,NOP,125,CHI,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
