Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20191117,MEM,1,DEN,131,MEM,114,26.77,3,5,0.6,2,3,0.667,0,0,,0,5,5,3,1,1,3,1,8,-22,.800,.800,.600,.000,0.0,21.3,10.7,16.0,1.8,3.1,37.5,13.0,98,124,0.7
Jaren Jackson Jr.,20191117,MEM,1,DEN,131,MEM,114,23.52,6,12,0.5,5,7,0.7140000000000001,5,6,0.833,1,4,5,0,0,0,2,2,22,-18,.751,.708,.583,.500,4.9,19.4,12.1,0.0,0.0,0.0,12.0,30.7,125,131,3.6
Jonas Valančiūnas,20191117,MEM,1,DEN,131,MEM,114,22.3,6,10,0.6,2,3,0.667,2,2,1.0,2,8,10,0,0,0,3,1,16,-6,.735,.700,.300,.200,10.2,41.0,25.6,0.0,0.0,0.0,21.6,27.0,109,128,-1.8
Ja Morant,20191117,MEM,1,DEN,131,MEM,114,21.07,4,9,0.444,1,2,0.5,4,6,0.667,0,2,2,6,0,0,4,1,13,-7,.558,.500,.222,.667,0.0,10.8,5.4,45.7,0.0,0.0,25.6,32.2,99,132,-7.1
Dillon Brooks,20191117,MEM,1,DEN,131,MEM,114,18.4,0,5,0.0,0,3,0.0,4,4,1.0,0,0,0,1,0,0,0,1,4,-15,.296,.000,.600,.800,0.0,0.0,0.0,6.7,0.0,0.0,0.0,16.0,79,133,-14.7
Brandon Clarke,20191117,MEM,1,DEN,131,MEM,114,24.22,8,8,1.0,2,2,1.0,1,2,0.5,0,5,5,1,0,0,1,3,19,-2,1.070,1.125,.250,.250,0.0,23.6,11.8,8.6,0.0,0.0,10.1,17.7,172,130,8.1
Kyle Anderson,20191117,MEM,1,DEN,131,MEM,114,23.25,3,7,0.429,1,2,0.5,0,0,,3,1,4,4,0,0,1,3,7,-7,.500,.500,.286,.000,14.7,4.9,9.8,25.2,0.0,0.0,12.5,14.9,122,132,-3.5
Marko Guduric,20191117,MEM,1,DEN,131,MEM,114,22.1,1,9,0.111,0,4,0.0,0,0,,2,1,3,2,1,1,0,1,2,-4,.111,.111,.444,.000,10.3,5.2,7.8,11.8,2.1,3.8,0.0,17.7,57,124,-12.9
Tyus Jones,20191117,MEM,1,DEN,131,MEM,114,18.82,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,7,0,0,1,0,4,-20,.286,.286,.286,.000,0.0,12.1,6.1,52.7,0.0,0.0,12.5,18.5,96,132,-9.1
Solomon Hill,20191117,MEM,1,DEN,131,MEM,114,16.73,1,4,0.25,0,3,0.0,2,2,1.0,1,3,4,2,1,0,0,1,4,-8,.410,.250,.750,.500,6.8,20.5,13.7,15.9,2.8,0.0,0.0,12.7,118,124,-2.4
Bruno Caboclo,20191117,MEM,1,DEN,131,MEM,114,12.0,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,+11,.833,.833,.667,.000,0.0,9.5,4.8,12.9,0.0,0.0,25.0,14.5,114,131,-2.5
De'Anthony Melton,20191117,MEM,1,DEN,131,MEM,114,10.83,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,2,1,1,0,1,10,+13,.850,.800,.600,.400,0.0,42.2,21.1,34.5,4.4,7.8,0.0,23.6,174,111,26.3
