Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20200225,MIL,0,MIL,108,TOR,97,38.0,5,14,0.35700000000000004,2,4,0.5,7,8,0.875,0,19,19,8,0,3,4,1,19,+13,.542,.429,.286,.571,0.0,44.4,25.0,39.3,0.0,9.7,18.6,24.1,104,87,9.0
Eric Bledsoe,20200225,MIL,0,MIL,108,TOR,97,34.17,5,14,0.35700000000000004,2,6,0.33299999999999996,5,7,0.7140000000000001,2,5,7,4,1,1,2,2,17,+11,.498,.429,.429,.500,6.7,13.0,10.2,22.5,1.4,3.6,10.5,23.8,104,98,1.9
Khris Middleton,20200225,MIL,0,MIL,108,TOR,97,31.65,7,14,0.5,2,4,0.5,6,7,0.857,0,8,8,3,0,0,2,4,22,+6,.644,.571,.286,.500,0.0,22.5,12.6,21.3,0.0,0.0,10.5,25.6,119,100,3.1
Brook Lopez,20200225,MIL,0,MIL,108,TOR,97,28.25,5,13,0.385,2,6,0.33299999999999996,3,4,0.75,1,2,3,0,2,5,2,3,15,-2,.508,.462,.462,.308,4.0,6.3,5.3,0.0,3.3,21.8,11.9,25.2,90,85,4.3
Wesley Matthews,20200225,MIL,0,MIL,108,TOR,97,20.38,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,1,7,+2,.509,.417,.833,.333,0.0,4.4,2.5,8.6,0.0,0.0,12.7,16.4,95,106,-4.8
George Hill,20200225,MIL,0,MIL,108,TOR,97,24.73,2,5,0.4,1,4,0.25,4,4,1.0,0,1,1,2,3,0,1,2,9,+16,.666,.500,.800,.800,0.0,3.6,2.0,13.8,5.7,0.0,12.9,13.3,127,93,4.7
Donte DiVincenzo,20200225,MIL,0,MIL,108,TOR,97,20.98,1,6,0.16699999999999998,0,4,0.0,3,4,0.75,3,4,7,3,2,0,0,2,5,+2,.322,.167,.667,.667,16.3,16.9,16.7,23.1,4.4,0.0,0.0,15.7,106,91,2.8
Marvin Williams,20200225,MIL,0,MIL,108,TOR,97,16.2,3,7,0.429,3,6,0.5,0,0,,1,4,5,1,2,0,0,4,9,0,.643,.643,.857,.000,7.1,21.9,15.4,12.8,5.8,0.0,0.0,18.4,129,86,11.7
Robin Lopez,20200225,MIL,0,MIL,108,TOR,97,13.55,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,1,1,0,3,+11,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,9.1,20.0,15.7,57,103,-6.5
Pat Connaughton,20200225,MIL,0,MIL,108,TOR,97,12.08,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-4,1.000,1.000,.000,.000,9.5,7.4,8.3,14.2,0.0,0.0,0.0,3.5,218,105,3.0
