Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191231,DEN,0,HOU,130,DEN,104,37.15,5,16,0.313,0,3,0.0,0,1,0.0,2,7,9,7,1,2,1,4,10,-7,.304,.313,.188,.063,5.9,23.8,14.2,23.5,1.3,4.9,5.7,19.3,89,127,-3.5
Nikola Jokić,20191231,DEN,0,HOU,130,DEN,104,31.98,10,17,0.588,0,1,0.0,1,1,1.0,2,6,8,4,0,0,6,2,21,-5,.602,.588,.059,.059,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97,133,-3.7
Jamal Murray,20191231,DEN,0,HOU,130,DEN,104,30.28,5,14,0.35700000000000004,2,4,0.5,0,0,,0,0,0,6,1,0,2,3,12,-9,.429,.429,.286,.000,0.0,0.0,0.0,25.7,1.6,0.0,12.5,21.7,97,135,-5.2
Paul Millsap,20191231,DEN,0,HOU,130,DEN,104,26.63,6,13,0.462,1,3,0.33299999999999996,0,0,,7,2,9,3,1,2,1,3,13,-4,.500,.500,.231,.000,28.7,9.5,19.8,15.8,1.8,6.8,7.1,21.6,122,129,4.7
Torrey Craig,20191231,DEN,0,HOU,130,DEN,104,21.08,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,0,1,6,3,-2,.375,.375,1.000,.000,0.0,18.0,8.3,0.0,0.0,0.0,20.0,9.7,65,133,-15.1
Monte Morris,20191231,DEN,0,HOU,130,DEN,104,23.2,8,12,0.667,1,3,0.33299999999999996,1,1,1.0,1,2,3,4,3,0,0,0,18,-24,.723,.708,.250,.083,4.7,10.9,7.6,29.1,6.3,0.0,0.0,22.0,159,122,19.1
Malik Beasley,20191231,DEN,0,HOU,130,DEN,104,19.6,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,0,1,0,1,1,10,-25,.850,.800,.800,.400,0.0,12.9,6.0,0.0,2.5,0.0,14.5,14.4,143,130,3.2
Jerami Grant,20191231,DEN,0,HOU,130,DEN,104,17.62,2,4,0.5,0,0,,0,0,,1,1,2,0,0,1,1,0,4,-15,.500,.500,.000,.000,6.2,7.2,6.6,0.0,0.0,5.1,20.0,11.6,89,135,-6.9
Mason Plumlee,20191231,DEN,0,HOU,130,DEN,104,12.27,1,5,0.2,0,0,,2,4,0.5,0,0,0,1,0,0,2,1,4,-14,.296,.200,.000,.800,0.0,0.0,0.0,9.5,0.0,0.0,22.8,29.3,57,139,-20.8
Michael Porter Jr.,20191231,DEN,0,HOU,130,DEN,104,10.88,3,6,0.5,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,7,-13,.583,.583,.500,.000,10.0,23.2,16.1,0.0,0.0,0.0,0.0,22.6,127,133,0.3
Jarred Vanderbilt,20191231,DEN,0,HOU,130,DEN,104,3.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-7.9
Juancho Hernangómez,20191231,DEN,0,HOU,130,DEN,104,3.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.9,73,138,-13.9
Vlatko Čančar,20191231,DEN,0,HOU,130,DEN,104,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-9.1
