Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20200127,MIA,1,MIA,113,ORL,92,33.42,7,11,0.636,6,9,0.667,1,1,1.0,0,5,5,1,0,0,3,4,21,+25,.918,.909,.818,.091,0.0,14.7,8.8,4.5,0.0,0.0,20.8,21.6,118,107,2.9
Bam Adebayo,20200127,MIA,1,MIA,113,ORL,92,32.28,10,16,0.625,0,1,0.0,0,0,,0,10,10,10,1,0,1,0,20,+16,.625,.625,.063,.000,0.0,30.3,18.1,54.8,1.7,0.0,5.9,26.3,134,97,14.2
Jimmy Butler,20200127,MIA,1,MIA,113,ORL,92,30.43,7,11,0.636,0,0,,5,5,1.0,2,1,3,7,1,1,0,1,19,+20,.720,.636,.000,.455,9.6,3.2,5.8,35.7,1.8,3.0,0.0,21.7,164,106,12.8
Tyler Herro,20200127,MIA,1,MIA,113,ORL,92,30.03,4,11,0.364,2,5,0.4,3,3,1.0,0,4,4,1,0,3,2,0,13,+12,.528,.455,.455,.273,0.0,13.0,7.8,4.5,0.0,9.2,14.0,23.8,89,102,-2.7
Meyers Leonard,20200127,MIA,1,MIA,113,ORL,92,20.02,2,2,1.0,1,1,1.0,0,0,,0,8,8,0,0,0,0,2,5,+24,1.250,1.250,.500,.000,0.0,39.2,23.4,0.0,0.0,0.0,0.0,5.0,250,97,2.4
Goran Dragić,20200127,MIA,1,MIA,113,ORL,92,25.77,5,9,0.556,4,6,0.667,0,0,,0,0,0,5,0,0,2,3,14,+6,.778,.778,.667,.000,0.0,0.0,0.0,28.5,0.0,0.0,18.2,21.3,125,113,2.3
Kelly Olynyk,20200127,MIA,1,MIA,113,ORL,92,24.77,2,6,0.33299999999999996,0,1,0.0,4,5,0.8,0,3,3,2,0,3,0,4,8,+2,.488,.333,.167,.833,0.0,11.9,7.1,10.2,0.0,11.2,0.0,16.5,111,101,-2.1
Derrick Jones Jr.,20200127,MIA,1,MIA,113,ORL,92,22.3,3,6,0.5,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,1,8,-1,.581,.500,.333,.333,6.5,4.4,5.2,6.1,0.0,0.0,0.0,15.4,128,112,-4.1
James Johnson,20200127,MIA,1,MIA,113,ORL,92,13.0,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,2,0,2,2,2,2,+4,.333,.333,.000,.000,0.0,30.1,18.0,19.3,0.0,14.2,40.0,19.2,60,91,-5.4
Dion Waiters,20200127,MIA,1,MIA,113,ORL,92,5.58,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,2,0,0,0,0,3,+1,.500,.500,.667,.000,0.0,35.1,21.0,51.5,0.0,0.0,0.0,26.9,122,99,12.5
Chris Silva,20200127,MIA,1,MIA,113,ORL,92,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-23.6
Gabe Vincent,20200127,MIA,1,MIA,113,ORL,92,1.2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0,114,-52.6
