Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Richardson,20200311,PHI,1,PHI,124,DET,106,29.72,2,6,0.33299999999999996,1,2,0.5,3,4,0.75,0,1,1,1,0,2,0,2,8,+11,.515,.417,.333,.667,0.0,3.8,2.0,4.2,0.0,6.6,0.0,11.4,124,113,-4.9
Tobias Harris,20200311,PHI,1,PHI,124,DET,106,29.45,5,14,0.35700000000000004,1,7,0.14300000000000002,4,4,1.0,1,6,7,5,0,0,0,2,15,+4,.476,.393,.500,.286,4.2,22.7,13.9,24.1,0.0,0.0,0.0,23.3,128,116,-2.9
Al Horford,20200311,PHI,1,PHI,124,DET,106,29.25,8,11,0.727,4,6,0.667,0,0,,2,8,10,6,0,2,2,1,20,+4,.909,.909,.545,.000,8.4,30.5,20.0,34.1,0.0,6.7,15.4,19.4,160,109,17.4
Shake Milton,20200311,PHI,1,PHI,124,DET,106,27.52,5,11,0.455,1,4,0.25,1,2,0.5,0,0,0,4,1,0,2,3,12,+1,.505,.500,.364,.182,0.0,0.0,0.0,21.0,1.8,0.0,14.4,22.0,104,115,-8.0
Joel Embiid,20200311,PHI,1,PHI,124,DET,106,26.68,9,17,0.529,2,3,0.667,10,12,0.833,5,9,14,3,1,0,4,3,30,+10,.673,.588,.176,.706,23.1,37.7,30.7,20.9,1.9,0.0,15.2,42.9,130,109,7.1
Furkan Korkmaz,20200311,PHI,1,PHI,124,DET,106,20.95,5,7,0.7140000000000001,3,4,0.75,4,5,0.8,0,4,4,2,0,0,1,2,17,+15,.924,.929,.571,.714,0.0,21.3,11.2,15.0,0.0,0.0,9.8,21.2,166,116,9.4
Alec Burks,20200311,PHI,1,PHI,124,DET,106,20.48,1,5,0.2,1,3,0.33299999999999996,4,4,1.0,1,3,4,3,2,0,3,1,7,+17,.518,.300,.600,.800,6.0,16.3,11.4,17.7,4.9,0.0,30.7,20.8,98,106,-3.5
Mike Scott,20200311,PHI,1,PHI,124,DET,106,18.55,2,4,0.5,0,1,0.0,0,1,0.0,3,2,5,3,0,0,0,2,4,+14,.450,.500,.250,.250,19.9,12.0,15.8,21.1,0.0,0.0,0.0,10.4,145,117,-1.4
Matisse Thybulle,20200311,PHI,1,PHI,124,DET,106,17.9,4,5,0.8,1,2,0.5,0,0,,0,0,0,1,3,0,1,0,9,+9,.900,.900,.400,.000,0.0,0.0,0.0,8.6,8.5,0.0,16.7,14.6,139,101,11.3
Glenn Robinson III,20200311,PHI,1,PHI,124,DET,106,16.5,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,+4,.333,.333,.333,.000,7.5,13.5,10.6,0.0,0.0,0.0,0.0,7.9,98,117,-10.7
Kyle O'Quinn,20200311,PHI,1,PHI,124,DET,106,3.0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+1,,,,,0.0,74.4,39.0,0.0,0.0,0.0,,0.0,0,106,-9.4
