Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20200107,TOR,1,POR,101,TOR,99,38.05,7,23,0.304,4,16,0.25,6,7,0.857,1,3,4,10,0,1,2,4,24,-7,.460,.391,.696,.304,2.3,8.1,4.9,48.2,0.0,2.4,7.1,30.2,112,110,5.0
Patrick McCaw,20200107,TOR,1,POR,101,TOR,99,35.82,2,8,0.25,0,1,0.0,2,2,1.0,0,4,4,3,3,0,1,2,6,-1,.338,.250,.125,.250,0.0,11.4,5.3,12.4,4.2,0.0,10.1,11.3,84,102,-3.4
Serge Ibaka,20200107,TOR,1,POR,101,TOR,99,32.22,7,12,0.583,2,3,0.667,1,2,0.5,1,10,11,2,0,0,4,3,17,-10,.660,.667,.250,.167,2.7,31.7,16.1,12.1,0.0,0.0,23.7,21.4,101,107,-0.1
OG Anunoby,20200107,TOR,1,POR,101,TOR,99,29.73,3,9,0.33299999999999996,2,4,0.5,0,0,,2,4,6,0,0,1,1,2,8,-9,.444,.444,.444,.000,5.9,13.7,9.5,0.0,0.0,3.0,10.0,13.8,93,108,-5.1
Rondae Hollis-Jefferson,20200107,TOR,1,POR,101,TOR,99,25.22,4,13,0.308,0,0,,0,0,,5,1,6,2,1,0,0,3,8,-5,.308,.308,.000,.000,17.3,4.1,11.2,13.9,2.0,0.0,0.0,21.1,93,108,-5.5
Oshae Brissett,20200107,TOR,1,POR,101,TOR,99,22.73,5,9,0.556,2,4,0.5,0,0,,3,3,6,1,1,0,0,1,12,+3,.667,.667,.444,.000,11.5,13.5,12.4,8.6,2.2,0.0,0.0,16.2,148,106,9.5
Stanley Johnson,20200107,TOR,1,POR,101,TOR,99,17.42,1,7,0.14300000000000002,1,4,0.25,1,2,0.5,1,2,3,2,0,1,1,0,4,+7,.254,.214,.571,.286,5.0,11.7,8.1,17.1,0.0,5.2,11.3,20.9,69,107,-6.3
Chris Boucher,20200107,TOR,1,POR,101,TOR,99,15.78,4,7,0.5710000000000001,2,3,0.667,2,4,0.5,3,6,9,0,0,3,1,5,12,+8,.685,.714,.429,.571,16.6,38.8,26.8,0.0,0.0,17.2,10.2,25.3,126,90,10.6
Matt Thomas,20200107,TOR,1,POR,101,TOR,99,14.9,2,6,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,6,6,0,0,0,2,1,8,+7,.581,.500,1.000,.333,0.0,41.1,18.9,0.0,0.0,0.0,22.5,24.4,92,105,-3.7
Terence Davis,20200107,TOR,1,POR,101,TOR,99,8.13,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,1,1,0,0,-3,.000,.000,.500,.000,10.7,12.6,11.6,16.9,0.0,11.1,33.3,15.1,36,101,-9.1
