Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20200210,DAL,1,UTA,123,DAL,119,37.02,12,18,0.667,5,10,0.5,4,5,0.8,0,3,3,3,1,0,0,0,33,+12,.817,.806,.556,.278,0.0,12.2,5.5,16.6,1.3,0.0,0.0,25.3,158,129,13.0
Kristaps Porziņģis,20200210,DAL,1,UTA,123,DAL,119,35.28,7,17,0.41200000000000003,3,9,0.33299999999999996,11,13,0.846,1,4,5,1,1,2,1,4,28,+11,.616,.500,.529,.765,3.5,17.0,9.6,4.6,1.4,6.3,4.2,31.1,122,124,1.4
Dorian Finney-Smith,20200210,DAL,1,UTA,123,DAL,119,35.15,3,10,0.3,3,10,0.3,0,0,,0,5,5,2,2,1,2,5,9,+5,.450,.450,1.000,.000,0.0,21.3,9.6,7.8,2.8,3.2,16.7,15.8,78,122,-5.3
Jalen Brunson,20200210,DAL,1,UTA,123,DAL,119,25.57,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,6,0,0,0,1,8,-14,.508,.429,.286,.286,4.8,5.9,5.3,33.8,0.0,0.0,0.0,14.3,135,133,-1.7
Maxi Kleber,20200210,DAL,1,UTA,123,DAL,119,22.8,2,8,0.25,1,4,0.25,0,0,,0,2,2,1,0,0,0,2,5,-31,.313,.313,.500,.000,0.0,13.2,5.9,6.1,0.0,0.0,0.0,16.3,68,131,-12.3
Seth Curry,20200210,DAL,1,UTA,123,DAL,119,34.63,5,7,0.7140000000000001,2,4,0.5,3,3,1.0,0,3,3,2,1,0,1,2,15,+17,.901,.857,.571,.429,0.0,13.0,5.9,8.6,1.4,0.0,10.7,12.5,157,128,1.6
J.J. Barea,20200210,DAL,1,UTA,123,DAL,119,16.03,3,7,0.429,1,2,0.5,4,4,1.0,0,3,3,6,0,0,1,1,11,+1,.628,.500,.286,.571,0.0,28.1,12.6,59.8,0.0,0.0,10.2,28.2,134,129,5.7
Courtney Lee,20200210,DAL,1,UTA,123,DAL,119,15.52,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,2,0,1,2,0,-10,.000,.000,1.000,.000,7.9,0.0,4.4,0.0,6.4,0.0,50.0,6.0,45,119,-6.6
Delon Wright,20200210,DAL,1,UTA,123,DAL,119,13.25,1,5,0.2,0,1,0.0,0,1,0.0,1,0,1,3,1,0,1,0,2,-8,.184,.200,.200,.200,9.3,0.0,5.1,30.7,3.7,0.0,15.5,22.5,68,125,-10.0
Willie Cauley-Stein,20200210,DAL,1,UTA,123,DAL,119,4.75,3,3,1.0,0,0,,2,3,0.667,0,1,1,0,0,0,0,1,8,-3,.926,1.000,.000,1.000,0.0,31.6,14.2,0.0,0.0,0.0,0.0,42.1,185,128,21.5
