Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20200120,UTA,1,UTA,118,IND,88,32.18,5,11,0.455,1,5,0.2,5,5,1.0,1,3,4,0,0,0,5,2,16,+16,.606,.500,.455,.455,4.7,8.8,7.2,0.0,0.0,0.0,27.5,24.0,95,95,-6.6
Donovan Mitchell,20200120,UTA,1,UTA,118,IND,88,31.22,11,19,0.579,2,5,0.4,1,1,1.0,0,2,2,3,2,1,3,1,25,+15,.643,.632,.263,.053,0.0,6.0,3.7,15.3,3.1,2.3,13.4,30.5,122,87,9.0
Rudy Gobert,20200120,UTA,1,UTA,118,IND,88,31.1,8,11,0.727,0,0,,4,4,1.0,3,11,14,2,0,1,1,0,20,+24,.784,.727,.000,.364,14.5,33.3,26.0,8.9,0.0,2.3,7.3,18.7,161,87,13.1
Royce O'Neale,20200120,UTA,1,UTA,118,IND,88,28.12,2,7,0.28600000000000003,1,5,0.2,0,0,,1,6,7,4,0,0,2,2,5,+11,.357,.357,.714,.000,5.3,20.1,14.4,15.7,0.0,0.0,22.2,13.6,92,92,-1.3
Joe Ingles,20200120,UTA,1,UTA,118,IND,88,26.72,2,3,0.667,2,3,0.667,0,0,,0,5,5,7,1,0,4,0,6,+21,1.000,1.000,1.000,.000,0.0,17.6,10.8,29.0,1.8,0.0,57.1,11.1,112,89,7.2
Jordan Clarkson,20200120,UTA,1,UTA,118,IND,88,23.68,3,9,0.33299999999999996,1,4,0.25,0,0,,1,6,7,2,0,0,1,0,7,+14,.389,.389,.444,.000,6.3,23.8,17.1,9.9,0.0,0.0,10.0,17.9,97,91,-2.6
Georges Niang,20200120,UTA,1,UTA,118,IND,88,19.88,5,9,0.556,3,6,0.5,2,2,1.0,1,1,2,0,1,1,2,0,15,+19,.759,.722,.667,.222,7.5,4.7,5.8,0.0,2.5,3.6,16.8,25.3,131,88,11.9
Mike Conley,20200120,UTA,1,UTA,118,IND,88,17.93,6,8,0.75,2,3,0.667,0,0,,0,1,1,2,0,0,2,1,14,+6,.875,.875,.375,.000,0.0,5.2,3.2,17.3,0.0,0.0,20.0,23.6,140,96,9.7
Tony Bradley,20200120,UTA,1,UTA,118,IND,88,16.9,4,5,0.8,0,0,,0,0,,3,7,10,0,1,1,1,4,8,+6,.800,.800,.000,.000,26.6,39.0,34.2,0.0,2.9,4.2,16.7,15.0,144,75,7.6
Emmanuel Mudiay,20200120,UTA,1,UTA,118,IND,88,4.32,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,-1.0
Juwan Morgan,20200120,UTA,1,UTA,118,IND,88,4.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6,.500,.500,.000,.000,34.7,0.0,13.4,62.0,0.0,0.0,0.0,19.6,157,95,13.7
Rayjon Tucker,20200120,UTA,1,UTA,118,IND,88,3.63,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,97,-40.2
