Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200306,DAL,1,DAL,121,MEM,96,30.05,7,20,0.35,2,8,0.25,5,8,0.625,0,4,4,6,2,0,1,1,21,-6,.446,.400,.400,.400,0.0,14.5,6.7,28.3,3.3,0.0,4.1,34.8,104,98,-0.7
Maxi Kleber,20200306,DAL,1,DAL,121,MEM,96,29.92,3,8,0.375,3,7,0.429,0,0,,2,2,4,2,1,2,1,1,9,+8,.563,.563,.875,.000,6.3,7.3,6.8,8.0,1.6,5.9,11.1,12.8,117,99,0.3
Courtney Lee,20200306,DAL,1,DAL,121,MEM,96,29.27,5,6,0.833,3,4,0.75,0,0,,1,4,5,2,2,1,2,1,13,+25,1.083,1.083,.667,.000,3.2,14.9,8.6,8.9,3.3,3.0,25.0,11.7,145,96,8.4
Kristaps Porziņģis,20200306,DAL,1,DAL,121,MEM,96,29.02,9,19,0.474,4,9,0.444,4,5,0.8,2,9,11,4,3,4,1,4,26,+38,.613,.579,.474,.263,6.5,33.8,19.2,22.0,5.1,12.3,4.5,32.6,129,81,15.9
Seth Curry,20200306,DAL,1,DAL,121,MEM,96,15.45,7,9,0.778,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,0,15,+19,.833,.833,.333,.000,0.0,7.1,3.3,0.0,0.0,0.0,18.2,30.4,114,107,1.7
Justin Jackson,20200306,DAL,1,DAL,121,MEM,96,31.68,4,8,0.5,2,4,0.5,0,0,,2,2,4,4,0,1,0,0,10,+29,.625,.625,.500,.000,5.9,6.9,6.4,15.6,0.0,2.8,0.0,10.8,151,105,2.7
Delon Wright,20200306,DAL,1,DAL,121,MEM,96,29.22,4,6,0.667,1,2,0.5,2,2,1.0,2,6,8,5,3,0,1,1,11,+14,.799,.750,.333,.333,6.4,22.4,13.8,21.4,5.0,0.0,12.7,11.5,161,93,8.5
Michael Kidd-Gilchrist,20200306,DAL,1,DAL,121,MEM,96,15.48,0,3,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,2,2,0,+7,.000,.000,.667,.000,0.0,28.2,13.1,6.9,0.0,0.0,40.0,13.8,15,102,-20.1
J.J. Barea,20200306,DAL,1,DAL,121,MEM,96,15.2,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,3,0,0,0,0,3,-6,.214,.214,.857,.000,0.0,14.4,6.6,22.6,0.0,0.0,0.0,19.7,75,106,-14.1
Willie Cauley-Stein,20200306,DAL,1,DAL,121,MEM,96,10.57,2,5,0.4,0,0,,0,0,,3,1,4,3,0,1,0,0,4,-7,.400,.400,.000,.000,26.7,10.3,19.1,37.9,0.0,8.4,0.0,20.2,134,100,6.9
Boban Marjanović,20200306,DAL,1,DAL,121,MEM,96,4.15,3,4,0.75,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,1,9,+4,.922,.875,.500,.500,22.7,0.0,12.2,0.0,0.0,0.0,0.0,50.2,187,108,35.9
