Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20191230,DET,0,UTA,104,DET,81,36.68,1,6,0.16699999999999998,0,1,0.0,4,4,1.0,1,7,8,2,2,0,2,3,6,-25,.387,.167,.167,.667,2.8,21.8,11.8,9.1,2.8,0.0,20.5,12.0,78,109,-4.9
Andre Drummond,20191230,DET,0,UTA,104,DET,81,36.5,5,16,0.313,0,0,,5,8,0.625,3,10,13,3,5,3,7,5,15,-19,.384,.313,.000,.500,8.4,31.3,19.2,16.8,7.0,6.9,26.4,32.9,67,92,-1.5
Svi Mykhailiuk,20191230,DET,0,UTA,104,DET,81,31.68,6,13,0.462,3,7,0.429,0,0,,1,2,3,0,1,0,0,2,15,-18,.577,.577,.538,.000,3.2,7.2,5.1,0.0,1.6,0.0,0.0,18.6,118,115,3.0
Tony Snell,20191230,DET,0,UTA,104,DET,81,28.2,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,0,5,4,-24,.667,.667,.333,.000,0.0,8.1,3.8,0.0,0.0,3.0,0.0,4.8,133,115,-6.3
Tim Frazier,20191230,DET,0,UTA,104,DET,81,17.15,3,7,0.429,0,0,,0,0,,1,2,3,3,1,0,4,1,6,-15,.429,.429,.000,.000,6.0,13.3,9.4,38.9,3.0,0.0,36.4,29.0,66,110,-7.7
Christian Wood,20191230,DET,0,UTA,104,DET,81,28.25,4,9,0.444,0,0,,2,2,1.0,2,7,9,0,0,0,1,1,10,-7,.506,.444,.000,.222,7.2,28.3,17.2,0.0,0.0,0.0,9.2,17.4,101,113,-3.8
Derrick Rose,20191230,DET,0,UTA,104,DET,81,26.27,8,17,0.47100000000000003,1,2,0.5,3,6,0.5,0,0,0,4,1,1,2,1,20,+1,.509,.500,.118,.353,0.0,0.0,0.0,47.5,1.9,3.2,9.2,37.3,100,113,8.7
Langston Galloway,20191230,DET,0,UTA,104,DET,81,19.3,1,6,0.16699999999999998,0,3,0.0,1,1,1.0,1,2,3,2,0,0,0,1,3,+1,.233,.167,.500,.167,5.3,11.8,8.4,18.1,0.0,0.0,0.0,15.1,71,117,-7.4
Thon Maker,20191230,DET,0,UTA,104,DET,81,11.5,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,-4,.532,.000,.000,2.000,8.9,9.9,9.4,0.0,0.0,0.0,34.7,11.3,86,118,-8.1
Louis King,20191230,DET,0,UTA,104,DET,81,2.48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,119,-28.3
Sekou Doumbouya,20191230,DET,0,UTA,104,DET,81,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-6.4
