Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20200126,NOP,1,NOP,123,BOS,108,36.3,3,10,0.3,2,9,0.222,0,0,,2,4,6,15,1,1,3,2,8,+13,.400,.400,.900,.000,5.5,12.3,8.7,49.5,1.3,2.4,23.1,14.0,122,104,5.5
Jrue Holiday,20200126,NOP,1,NOP,123,BOS,108,34.12,10,20,0.5,4,8,0.5,1,2,0.5,3,3,6,5,0,0,2,1,25,+18,.599,.600,.400,.100,8.8,9.8,9.3,23.5,0.0,0.0,8.7,26.2,128,109,5.0
Brandon Ingram,20200126,NOP,1,NOP,123,BOS,108,30.17,5,13,0.385,3,5,0.6,3,3,1.0,0,3,3,3,1,0,3,4,16,+3,.559,.500,.385,.231,0.0,11.1,5.2,13.2,1.5,0.0,17.3,22.4,107,106,-2.7
Derrick Favors,20200126,NOP,1,NOP,123,BOS,108,27.68,6,10,0.6,0,0,,3,3,1.0,3,7,10,1,1,2,1,1,15,+14,.663,.600,.000,.300,10.8,28.2,19.1,5.2,1.7,6.2,8.1,17.4,139,98,6.0
Zion Williamson,20200126,NOP,1,NOP,123,BOS,108,27.25,9,16,0.563,0,1,0.0,3,8,0.375,7,4,11,2,1,0,4,4,21,+2,.538,.563,.063,.500,25.7,16.4,21.3,12.5,1.7,0.0,17.0,33.7,104,105,-1.8
Josh Hart,20200126,NOP,1,NOP,123,BOS,108,28.48,3,8,0.375,2,5,0.4,0,0,,2,6,8,1,2,1,0,3,8,+15,.500,.500,.625,.000,7.0,23.5,14.8,4.3,3.2,3.0,0.0,11.0,128,98,3.1
J.J. Redick,20200126,NOP,1,NOP,123,BOS,108,23.57,5,9,0.556,3,5,0.6,4,5,0.8,0,4,4,1,0,1,2,1,17,-3,.759,.722,.556,.556,0.0,18.9,9.0,6.0,0.0,3.6,15.2,21.9,130,105,6.0
Jaxson Hayes,20200126,NOP,1,NOP,123,BOS,108,10.58,1,2,0.5,0,0,,4,6,0.667,1,2,3,1,0,0,3,2,6,+3,.647,.500,.000,3.000,9.4,21.1,15.0,11.5,0.0,0.0,39.3,28.2,90,107,-9.8
Frank Jackson,20200126,NOP,1,NOP,123,BOS,108,9.85,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,1,+2,.568,,,,0.0,0.0,0.0,11.1,4.7,0.0,0.0,3.5,151,101,2.2
Nicolò Melli,20200126,NOP,1,NOP,123,BOS,108,7.25,1,2,0.5,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,3,0,.750,.750,.500,.000,0.0,46.2,21.8,17.7,0.0,0.0,0.0,10.8,173,103,10.5
E'Twaun Moore,20200126,NOP,1,NOP,123,BOS,108,4.75,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,+8,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,151,111,-0.9
