Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Elfrid Payton,20200229,NYK,1,NYK,125,CHI,115,33.33,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,10,0,0,4,1,3,+9,.260,.250,.250,1.000,0.0,3.1,1.7,31.6,0.0,0.0,41.0,12.2,82,132,-11.9
Julius Randle,20200229,NYK,1,NYK,125,CHI,115,31.65,7,15,0.467,0,2,0.0,8,8,1.0,1,9,10,3,1,0,4,1,22,+17,.594,.467,.133,.533,4.1,29.7,18.3,12.5,1.6,0.0,17.8,29.6,118,118,-1.9
RJ Barrett,20200229,NYK,1,NYK,125,CHI,115,31.18,8,10,0.8,3,4,0.75,0,4,0.0,0,4,4,3,0,0,3,1,19,+19,.808,.950,.400,.400,0.0,13.4,7.4,13.3,0.0,0.0,20.3,19.7,119,128,2.6
Maurice Harkless,20200229,NYK,1,NYK,125,CHI,115,26.82,3,10,0.3,0,3,0.0,3,3,1.0,1,6,7,3,3,1,0,2,9,+12,.398,.300,.300,.300,4.8,23.3,15.1,12.9,5.7,3.3,0.0,17.5,123,108,1.8
Taj Gibson,20200229,NYK,1,NYK,125,CHI,115,19.05,5,6,0.833,0,1,0.0,7,8,0.875,4,4,8,2,1,0,1,2,17,+12,.893,.833,.167,1.333,27.2,21.9,24.3,14.6,2.7,0.0,9.5,22.9,176,118,16.2
Mitchell Robinson,20200229,NYK,1,NYK,125,CHI,115,28.95,11,16,0.688,0,0,,1,3,0.33299999999999996,7,3,10,2,1,2,0,3,23,-2,.664,.688,.000,.188,31.4,10.8,20.0,11.5,1.8,6.1,0.0,24.9,156,120,8.6
Kevin Knox,20200229,NYK,1,NYK,125,CHI,115,21.18,4,9,0.444,2,3,0.667,2,2,1.0,4,2,6,1,0,0,1,0,12,-2,.607,.556,.333,.222,24.5,9.9,16.4,6.0,0.0,0.0,9.2,21.3,142,130,1.3
Frank Ntilikina,20200229,NYK,1,NYK,125,CHI,115,16.53,1,2,0.5,1,1,1.0,1,1,1.0,0,2,2,4,0,0,1,4,4,-1,.820,.750,.500,.500,0.0,12.6,7.0,26.3,0.0,0.0,29.1,8.6,149,127,-2.6
Bobby Portis,20200229,NYK,1,NYK,125,CHI,115,16.35,5,8,0.625,0,0,,0,0,,0,1,1,1,0,1,1,1,10,-7,.625,.625,.000,.000,0.0,6.4,3.5,9.1,0.0,5.4,11.1,22.9,121,127,-1.7
Wayne Ellington,20200229,NYK,1,NYK,125,CHI,115,14.95,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,1,4,6,-7,.600,.600,1.000,.000,0.0,7.0,3.9,0.0,0.0,0.0,16.7,16.7,109,129,-11.0
