Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20200202,NOP,0,HOU,117,NOP,109,38.18,10,23,0.435,5,11,0.455,3,3,1.0,1,11,12,3,0,0,4,2,28,-5,.576,.543,.478,.130,2.6,23.8,14.2,12.8,0.0,0.0,14.1,28.8,110,112,2.6
Lonzo Ball,20200202,NOP,0,HOU,117,NOP,109,37.32,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,1,10,11,9,3,2,4,2,10,-2,.635,.571,.857,.286,2.7,22.2,13.3,30.4,3.6,4.8,33.7,12.3,112,101,8.0
Jrue Holiday,20200202,NOP,0,HOU,117,NOP,109,33.58,5,14,0.35700000000000004,0,5,0.0,1,3,0.33299999999999996,0,3,3,6,0,1,4,3,11,-2,.359,.357,.357,.214,0.0,7.4,4.0,24.6,0.0,2.6,20.7,22.3,77,116,-9.4
Zion Williamson,20200202,NOP,0,HOU,117,NOP,109,32.98,8,14,0.5710000000000001,0,0,,5,7,0.7140000000000001,5,5,10,1,1,1,3,2,21,+3,.615,.571,.000,.500,15.2,12.5,13.7,4.8,1.4,2.7,14.9,23.6,118,111,2.9
Derrick Favors,20200202,NOP,0,HOU,117,NOP,109,23.92,4,7,0.5710000000000001,0,0,,1,1,1.0,5,6,11,1,0,0,3,1,9,+11,.605,.571,.000,.143,20.9,20.8,20.8,5.9,0.0,0.0,28.7,16.9,104,113,-2.9
Josh Hart,20200202,NOP,0,HOU,117,NOP,109,29.6,5,11,0.455,3,5,0.6,3,4,0.75,3,7,10,1,1,0,1,2,16,-20,.627,.591,.455,.364,10.1,19.6,15.3,4.8,1.5,0.0,7.3,18.0,133,110,5.4
E'Twaun Moore,20200202,NOP,0,HOU,117,NOP,109,14.42,5,8,0.625,0,2,0.0,0,0,,0,0,0,0,0,1,1,1,10,-6,.625,.625,.250,.000,0.0,0.0,0.0,0.0,0.0,6.2,11.1,24.2,109,116,0.6
J.J. Redick,20200202,NOP,0,HOU,117,NOP,109,14.32,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,3,0,-6,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,120,-18.3
Nicolò Melli,20200202,NOP,0,HOU,117,NOP,109,12.15,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,1,1,1,0,2,-7,.250,.250,.500,.000,0.0,27.2,14.9,0.0,3.7,7.3,20.0,16.0,45,97,-4.6
Jaxson Hayes,20200202,NOP,0,HOU,117,NOP,109,3.53,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-6,.333,.333,.000,.000,28.3,23.4,25.6,0.0,0.0,0.0,0.0,32.9,92,112,-8.1
