Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20191114,CHI,0,MIL,124,CHI,115,32.78,8,20,0.4,4,9,0.444,5,5,1.0,0,3,3,7,3,1,5,6,25,-5,.563,.500,.450,.250,0.0,8.4,4.3,39.0,3.9,2.7,18.4,32.1,102,107,4.5
Lauri Markkanen,20191114,CHI,0,MIL,124,CHI,115,31.9,2,9,0.222,2,6,0.33299999999999996,5,6,0.833,1,7,8,0,1,0,3,5,11,+4,.473,.333,.667,.667,3.0,20.3,11.7,0.0,1.3,0.0,20.5,17.8,81,110,-8.9
Tomáš Satoranský,20191114,CHI,0,MIL,124,CHI,115,27.42,4,8,0.5,2,5,0.4,0,0,,1,3,4,5,3,0,4,1,10,-3,.625,.625,.625,.000,3.4,10.1,6.8,28.2,4.7,0.0,33.3,16.9,96,107,2.1
Chandler Hutchison,20191114,CHI,0,MIL,124,CHI,115,21.18,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,7,7,3,1,0,0,0,6,-7,.436,.333,.167,.333,0.0,30.5,15.4,20.3,2.0,0.0,0.0,12.6,112,106,2.1
Wendell Carter Jr.,20191114,CHI,0,MIL,124,CHI,115,20.87,6,7,0.857,0,0,,2,2,1.0,3,3,6,1,0,0,2,6,14,+5,.888,.857,.000,.286,13.5,13.3,13.4,9.5,0.0,0.0,20.2,18.3,142,115,0.6
Coby White,20191114,CHI,0,MIL,124,CHI,115,34.7,9,23,0.391,6,13,0.462,2,2,1.0,0,5,5,3,3,0,3,1,26,-9,.544,.522,.565,.087,0.0,13.3,6.7,16.2,3.7,0.0,11.2,30.0,98,108,3.9
Thaddeus Young,20191114,CHI,0,MIL,124,CHI,115,25.0,3,8,0.375,2,4,0.5,3,4,0.75,5,2,7,1,0,0,3,3,11,-17,.564,.500,.500,.500,18.8,7.4,13.0,6.0,0.0,0.0,23.5,19.8,104,117,-4.7
Ryan Arcidiacono,20191114,CHI,0,MIL,124,CHI,115,23.7,2,6,0.33299999999999996,1,3,0.33299999999999996,2,4,0.5,0,1,1,3,0,0,0,4,7,-5,.451,.417,.500,.667,0.0,3.9,2.0,17.9,0.0,0.0,0.0,12.7,110,118,-5.6
Kris Dunn,20191114,CHI,0,MIL,124,CHI,115,21.7,2,6,0.33299999999999996,1,2,0.5,0,0,,0,3,3,2,3,0,0,3,5,-8,.417,.417,.333,.000,0.0,12.8,6.4,13.2,5.9,0.0,0.0,10.7,100,103,0.9
Shaquille Harrison,20191114,CHI,0,MIL,124,CHI,115,0.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,65.0,0.0,0.0,0.0,,0.0,0,77,0.9
