Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20191025,LAL,1,LAL,95,UTA,86,32.33,7,17,0.41200000000000003,0,2,0.0,7,7,1.0,0,7,7,2,2,5,3,4,21,+5,.523,.412,.118,.412,0.0,30.6,12.7,12.6,3.1,16.5,13.0,31.0,98,77,7.2
LeBron James,20191025,LAL,1,LAL,95,UTA,86,30.57,12,22,0.545,1,4,0.25,7,8,0.875,2,5,7,10,1,0,1,0,32,+17,.627,.568,.182,.364,6.5,23.1,13.4,100.0,1.6,0.0,3.8,37.7,138,95,25.7
Danny Green,20191025,LAL,1,LAL,95,UTA,86,28.33,3,8,0.375,2,5,0.4,1,2,0.5,2,2,4,1,3,1,1,4,9,+7,.507,.500,.625,.250,7.1,10.0,8.3,5.9,5.3,3.8,10.1,15.1,103,85,4.2
Avery Bradley,20191025,LAL,1,LAL,95,UTA,86,25.83,3,8,0.375,1,4,0.25,2,2,1.0,0,5,5,0,2,1,0,3,9,-2,.507,.438,.500,.250,0.0,27.3,11.3,0.0,3.8,4.1,0.0,14.9,108,86,2.5
JaVale McGee,20191025,LAL,1,LAL,95,UTA,86,11.7,0,1,0.0,0,0,,0,0,,4,0,4,0,0,0,3,1,0,-4,.000,.000,.000,.000,34.2,0.0,20.0,0.0,0.0,0.0,75.0,14.8,49,101,-21.2
Troy Daniels,20191025,LAL,1,LAL,95,UTA,86,21.37,5,9,0.556,4,8,0.5,1,1,1.0,0,3,3,0,1,0,1,0,15,+9,.794,.778,.889,.111,0.0,19.8,8.2,0.0,2.3,0.0,9.6,21.2,132,94,12.6
Quinn Cook,20191025,LAL,1,LAL,95,UTA,86,21.2,2,8,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,4,0,.250,.250,.125,.000,0.0,6.7,2.8,23.0,0.0,0.0,11.1,18.4,63,101,-9.7
Kentavious Caldwell-Pope,20191025,LAL,1,LAL,95,UTA,86,20.73,0,6,0.0,0,2,0.0,1,2,0.5,0,2,2,1,2,0,0,3,1,+3,.073,.000,.333,.333,0.0,13.6,5.6,6.8,4.8,0.0,0.0,14.4,26,89,-11.3
Alex Caruso,20191025,LAL,1,LAL,95,UTA,86,20.45,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-2,.333,.333,.000,.000,0.0,0.0,0.0,0.0,2.4,0.0,40.0,10.6,38,96,-11.2
Dwight Howard,20191025,LAL,1,LAL,95,UTA,86,19.17,1,3,0.33299999999999996,0,0,,0,2,0.0,3,4,7,2,2,2,2,5,2,+13,.258,.333,.000,.667,15.7,29.5,21.4,15.9,5.2,11.1,34.0,13.3,69,77,-2.4
Jared Dudley,20191025,LAL,1,LAL,95,UTA,86,5.33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5,,,,,0.0,26.5,11.0,0.0,0.0,0.0,,0.0,0,99,-5.4
Zach Norvell,20191025,LAL,1,LAL,95,UTA,86,2.52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,56.1,23.3,0.0,0.0,0.0,0.0,17.3,0,96,-18.6
Kostas Antetokounmpo,20191025,LAL,1,LAL,95,UTA,86,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,-7.8
