Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cam Reddish,20200228,ATL,1,ATL,141,BRK,118,34.28,9,14,0.643,6,9,0.667,2,4,0.5,0,4,4,1,1,1,0,2,26,+17,.825,.857,.643,.286,0.0,12.7,6.2,3.7,1.4,3.0,0.0,18.7,164,116,7.8
Kevin Huerter,20200228,ATL,1,ATL,141,BRK,118,33.17,6,10,0.6,3,4,0.75,0,0,,0,4,4,3,0,1,0,2,15,+31,.750,.750,.400,.000,0.0,13.2,6.4,10.5,0.0,3.1,0.0,12.2,162,119,0.6
John Collins,20200228,ATL,1,ATL,141,BRK,118,32.08,11,15,0.733,3,4,0.75,8,10,0.8,5,8,13,2,0,1,3,2,33,+18,.851,.833,.267,.667,16.3,27.2,21.6,8.9,0.0,3.3,13.4,28.4,154,117,9.4
De'Andre Hunter,20200228,ATL,1,ATL,141,BRK,118,32.0,6,10,0.6,4,8,0.5,2,2,1.0,1,9,10,2,0,0,0,3,18,+22,.827,.800,.800,.200,3.3,30.7,16.7,7.3,0.0,0.0,0.0,13.8,177,118,3.7
Trae Young,20200228,ATL,1,ATL,141,BRK,118,30.83,6,18,0.33299999999999996,1,6,0.16699999999999998,9,10,0.9,0,2,2,14,1,0,3,2,22,+14,.491,.361,.333,.556,0.0,7.1,3.5,53.6,1.5,0.0,11.8,33.5,124,119,-2.6
Bruno Fernando,20200228,ATL,1,ATL,141,BRK,118,20.4,4,8,0.5,0,0,,1,2,0.5,3,6,9,2,2,0,0,2,9,+4,.507,.500,.000,.250,15.3,32.1,23.5,11.6,4.6,0.0,0.0,17.7,135,107,0.6
Jeff Teague,20200228,ATL,1,ATL,141,BRK,118,19.6,3,6,0.5,0,1,0.0,0,0,,2,0,2,3,2,0,1,0,6,-6,.500,.500,.167,.000,10.6,0.0,5.4,17.2,4.8,0.0,14.3,14.5,122,113,-1.0
Treveon Graham,20200228,ATL,1,ATL,141,BRK,118,13.22,0,4,0.0,0,3,0.0,0,2,0.0,2,1,3,1,0,1,0,2,0,+9,.000,.000,.750,.500,15.8,8.3,12.1,7.3,0.0,7.9,0.0,15.0,54,117,-19.0
Brandon Goodwin,20200228,ATL,1,ATL,141,BRK,118,12.83,4,7,0.5710000000000001,2,3,0.667,0,0,,1,2,3,3,0,0,1,0,10,+3,.714,.714,.429,.000,8.1,17.0,12.5,32.0,0.0,0.0,12.5,25.3,142,121,7.8
Vince Carter,20200228,ATL,1,ATL,141,BRK,118,11.58,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,2,0,0,0,2,+3,.200,.200,.200,.000,9.0,9.4,9.2,9.0,8.1,0.0,0.0,17.5,79,104,-6.7
