Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20200115,LAL,1,ORL,119,LAL,118,36.25,7,19,0.368,2,9,0.222,3,5,0.6,0,3,3,19,1,0,5,1,19,-9,.448,.421,.474,.263,0.0,8.3,4.1,65.0,1.3,0.0,19.1,29.4,108,119,1.9
Kyle Kuzma,20200115,LAL,1,ORL,119,LAL,118,26.93,2,10,0.2,0,2,0.0,0,0,,2,3,5,7,0,1,2,1,4,-11,.200,.200,.200,.000,7.4,11.1,9.3,28.1,0.0,2.6,16.7,18.1,79,119,-7.9
JaVale McGee,20200115,LAL,1,ORL,119,LAL,118,22.13,7,7,1.0,0,0,,0,0,,1,8,9,0,0,3,0,2,14,-15,1.000,1.000,.000,.000,4.5,36.1,20.3,0.0,0.0,9.6,0.0,12.9,202,106,9.7
Danny Green,20200115,LAL,1,ORL,119,LAL,118,17.33,5,11,0.455,1,5,0.2,0,0,,0,2,2,1,1,1,0,2,11,-1,.500,.500,.455,.000,0.0,11.5,5.8,8.1,2.7,4.1,0.0,25.8,105,111,-1.1
Avery Bradley,20200115,LAL,1,ORL,119,LAL,118,16.9,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,2,2,-20,.500,.500,.500,.000,0.0,5.9,3.0,6.3,2.7,0.0,33.3,7.2,78,116,-8.0
Kentavious Caldwell-Pope,20200115,LAL,1,ORL,119,LAL,118,28.75,6,12,0.5,3,8,0.375,2,2,1.0,1,5,6,3,1,0,1,4,17,0,.660,.625,.667,.167,3.5,17.4,10.4,13.2,1.6,0.0,7.2,19.7,132,115,1.7
Dwight Howard,20200115,LAL,1,ORL,119,LAL,118,25.87,4,10,0.4,0,0,,1,3,0.33299999999999996,8,8,16,1,0,0,3,4,9,+14,.398,.400,.000,.300,30.9,30.9,30.9,4.6,0.0,0.0,20.9,22.6,93,114,-13.5
Quinn Cook,20200115,LAL,1,ORL,119,LAL,118,25.03,9,14,0.643,4,7,0.5710000000000001,0,0,,0,4,4,1,1,0,1,3,22,+17,.786,.786,.500,.000,0.0,16.0,8.0,6.2,1.9,0.0,6.7,24.4,135,115,7.1
Troy Daniels,20200115,LAL,1,ORL,119,LAL,118,20.87,6,9,0.667,4,5,0.8,1,1,1.0,1,0,1,1,0,0,0,0,17,+23,.900,.889,.556,.111,4.8,0.0,2.4,6.7,0.0,0.0,0.0,18.4,174,124,11.6
Jared Dudley,20200115,LAL,1,ORL,119,LAL,118,15.98,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,2,1,3,-4,1.500,1.500,1.000,.000,0.0,6.3,3.1,0.0,2.9,0.0,66.7,7.6,49,116,-5.4
Alex Caruso,20200115,LAL,1,ORL,119,LAL,118,3.95,0,2,0.0,0,0,,0,0,,0,0,0,0,1,1,1,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,11.7,17.9,33.3,30.9,0,86,-11.8
Anthony Davis,20200115,LAL,1,ORL,119,LAL,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
