Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20191113,WAS,0,BOS,140,WAS,133,39.0,17,27,0.63,4,6,0.667,6,8,0.75,1,4,5,6,1,0,1,0,44,0,.721,.704,.222,.296,2.9,13.3,7.7,25.4,1.2,0.0,3.2,33.5,145,135,12.8
Isaiah Thomas,20191113,WAS,0,BOS,140,WAS,133,32.62,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,-3,.623,.607,.429,.071,0.0,4.0,1.8,25.9,0.0,0.0,12.2,20.9,122,140,-1.4
Thomas Bryant,20191113,WAS,0,BOS,140,WAS,133,28.98,5,13,0.385,0,2,0.0,4,5,0.8,4,3,7,1,0,2,0,4,14,-10,.461,.385,.154,.385,15.4,13.4,14.5,4.0,0.0,5.5,0.0,21.7,115,134,-7.7
Troy Brown Jr.,20191113,WAS,0,BOS,140,WAS,133,27.43,3,4,0.75,1,2,0.5,0,0,,0,2,2,5,0,0,0,1,7,-1,.875,.875,.500,.000,0.0,9.5,4.4,19.5,0.0,0.0,0.0,6.0,188,139,2.6
Rui Hachimura,20191113,WAS,0,BOS,140,WAS,133,24.25,9,12,0.75,0,1,0.0,3,4,0.75,3,1,4,2,1,0,0,5,21,-5,.763,.750,.083,.333,13.8,5.3,9.9,12.3,1.9,0.0,0.0,23.5,163,135,6.3
Dāvis Bertāns,20191113,WAS,0,BOS,140,WAS,133,27.2,3,9,0.33299999999999996,3,8,0.375,0,0,,0,10,10,3,0,1,1,0,9,-3,.500,.500,.889,.000,0.0,47.7,22.1,11.8,0.0,2.9,10.0,15.2,102,128,-0.7
Ish Smith,20191113,WAS,0,BOS,140,WAS,133,18.28,2,5,0.4,0,0,,0,0,,1,2,3,2,0,1,1,1,4,-3,.400,.400,.000,.000,6.1,14.2,9.8,11.7,0.0,4.4,16.7,13.6,92,135,-7.4
Moritz Wagner,20191113,WAS,0,BOS,140,WAS,133,17.65,2,6,0.33299999999999996,0,1,0.0,8,9,0.889,0,2,2,1,1,0,3,5,12,+4,.602,.333,.167,1.500,0.0,14.7,6.8,6.1,2.6,0.0,23.1,30.4,100,131,-11.2
C.J. Miles,20191113,WAS,0,BOS,140,WAS,133,13.48,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,2,0,0,1,0,-8,.000,.000,.750,.000,0.0,9.6,4.4,7.1,6.8,0.0,0.0,12.3,19,123,-10.5
Jordan McRae,20191113,WAS,0,BOS,140,WAS,133,11.07,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,4,4,-6,1.000,1.000,.000,.000,0.0,11.7,5.4,0.0,0.0,0.0,0.0,7.5,200,138,-8.1
