Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ricky Rubio,20200116,PHO,0,PHO,121,NYK,98,35.38,10,18,0.556,3,5,0.6,2,2,1.0,2,6,8,13,4,1,4,4,25,+24,.662,.639,.278,.111,6.2,16.6,11.7,52.7,5.2,2.1,17.5,26.1,132,86,15.3
Deandre Ayton,20200116,PHO,0,PHO,121,NYK,98,34.8,11,15,0.733,0,0,,4,4,1.0,6,15,21,2,0,2,2,2,26,+31,.776,.733,.000,.267,18.8,42.2,31.1,8.7,0.0,4.3,10.7,21.8,150,89,9.9
Mikal Bridges,20200116,PHO,0,PHO,121,NYK,98,34.75,3,5,0.6,1,2,0.5,0,1,0.0,0,5,5,4,0,0,4,2,7,+16,.643,.700,.400,.200,0.0,14.1,7.4,12.9,0.0,0.0,42.4,11.0,83,100,-4.8
Dario Šarić,20200116,PHO,0,PHO,121,NYK,98,28.37,5,12,0.41700000000000004,1,5,0.2,0,0,,2,4,6,3,1,0,1,2,11,+19,.458,.458,.417,.000,7.7,13.8,10.9,13.2,1.6,0.0,7.7,18.5,108,96,-1.9
Devin Booker,20200116,PHO,0,PHO,121,NYK,98,27.92,9,17,0.529,2,8,0.25,9,11,0.818,0,4,4,4,1,0,4,5,29,+31,.664,.588,.471,.647,0.0,14.0,7.4,21.8,1.6,0.0,15.5,37.4,121,96,3.7
Cameron Johnson,20200116,PHO,0,PHO,121,NYK,98,23.38,4,9,0.444,2,3,0.667,0,0,,2,2,4,0,0,1,1,2,10,+15,.556,.556,.333,.000,9.3,8.4,8.8,0.0,0.0,3.2,10.0,17.3,110,99,-2.6
Cheick Diallo,20200116,PHO,0,PHO,121,NYK,98,15.4,1,2,0.5,0,0,,0,0,,0,1,1,1,3,0,1,0,2,-1,.500,.500,.000,.000,0.0,6.4,3.4,7.1,9.0,0.0,33.3,7.9,80,83,3.2
Aron Baynes,20200116,PHO,0,PHO,121,NYK,98,14.73,2,6,0.33299999999999996,1,4,0.25,0,0,,1,1,2,1,0,0,1,2,5,-1,.417,.417,.667,.000,7.4,6.6,7.0,8.0,0.0,0.0,14.3,19.2,90,101,-9.1
Elie Okobo,20200116,PHO,0,PHO,121,NYK,98,13.9,1,4,0.25,1,2,0.5,0,0,,1,0,1,1,2,0,0,2,3,0,.375,.375,.500,.000,7.8,0.0,3.7,7.9,6.6,0.0,0.0,11.6,110,89,1.4
Jevon Carter,20200116,PHO,0,PHO,121,NYK,98,7.03,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,-9,.500,.500,.333,.000,0.0,13.9,7.3,17.0,0.0,0.0,25.0,23.0,87,100,-4.8
Ty Jerome,20200116,PHO,0,PHO,121,NYK,98,2.17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,47.1,0.0,0.0,,0.0,226,102,1.7
Jalen Lecque,20200116,PHO,0,PHO,121,NYK,98,2.17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,104,-25.1
