Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Anderson,20200207,MEM,0,PHI,119,MEM,107,28.47,3,7,0.429,0,1,0.0,0,0,,2,7,9,3,0,0,2,1,6,-13,.429,.429,.143,.000,6.9,28.8,16.9,15.4,0.0,0.0,22.2,12.6,85,116,-5.8
Jonas Valančiūnas,20200207,MEM,0,PHI,119,MEM,107,28.13,5,8,0.625,0,0,,4,4,1.0,2,8,10,1,1,4,2,1,14,-8,.717,.625,.000,.500,7.0,33.3,19.0,5.8,1.6,10.5,17.0,16.6,123,103,5.4
Ja Morant,20200207,MEM,0,PHI,119,MEM,107,27.88,4,12,0.33299999999999996,0,1,0.0,7,9,0.778,1,2,3,6,0,0,4,1,15,-14,.470,.333,.083,.750,3.5,8.4,5.7,33.2,0.0,0.0,20.0,28.5,90,120,-6.6
Dillon Brooks,20200207,MEM,0,PHI,119,MEM,107,26.52,4,12,0.33299999999999996,0,3,0.0,1,2,0.5,0,4,4,1,1,0,0,3,9,-8,.349,.333,.250,.167,0.0,17.7,8.0,5.9,1.7,0.0,0.0,19.3,75,114,-9.3
Jaren Jackson Jr.,20200207,MEM,0,PHI,119,MEM,107,19.85,2,9,0.222,1,4,0.25,1,2,0.5,1,1,2,1,0,2,1,4,6,-24,.304,.278,.444,.222,4.9,5.9,5.4,7.3,0.0,7.4,9.2,21.8,66,114,-11.1
Brandon Clarke,20200207,MEM,0,PHI,119,MEM,107,22.87,4,7,0.5710000000000001,1,1,1.0,2,3,0.667,2,3,5,1,1,0,1,0,11,-15,.661,.643,.143,.429,8.6,15.4,11.7,7.1,2.0,0.0,10.7,16.2,123,115,2.1
De'Anthony Melton,20200207,MEM,0,PHI,119,MEM,107,22.83,1,9,0.111,0,3,0.0,2,2,1.0,0,2,2,3,5,0,0,2,4,-3,.202,.111,.333,.222,0.0,10.3,4.7,17.6,9.8,0.0,0.0,17.2,59,97,-1.0
Josh Jackson,20200207,MEM,0,PHI,119,MEM,107,22.73,2,5,0.4,0,3,0.0,4,4,1.0,1,2,3,0,2,0,4,2,8,0,.592,.400,.600,.800,4.3,10.3,7.0,0.0,4.0,0.0,37.2,18.8,78,111,-8.4
Tyus Jones,20200207,MEM,0,PHI,119,MEM,107,20.12,6,13,0.462,1,2,0.5,0,0,,0,1,1,7,2,0,0,0,13,+2,.500,.500,.154,.000,0.0,5.8,2.7,70.5,4.5,0.0,0.0,25.7,115,111,11.0
Yuta Watanabe,20200207,MEM,0,PHI,119,MEM,107,11.8,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,1,9,+3,.571,.500,.286,.286,0.0,9.9,4.5,15.8,3.8,0.0,0.0,26.6,118,111,7.0
Marko Guduric,20200207,MEM,0,PHI,119,MEM,107,4.4,3,3,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,9,+10,1.160,1.167,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,240,122,45.4
John Konchar,20200207,MEM,0,PHI,119,MEM,107,4.4,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,3,+10,1.042,1.000,.000,1.000,0.0,0.0,0.0,40.3,0.0,0.0,0.0,13.0,217,122,14.7
