Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20191023,CHI,0,CHO,126,CHI,125,34.37,13,25,0.52,1,7,0.14300000000000002,8,10,0.8,5,12,17,2,1,0,1,1,35,-8,.595,.540,.280,.400,13.4,44.1,26.4,9.1,1.4,0.0,3.3,34.1,136,121,6.1
Zach LaVine,20191023,CHI,0,CHO,126,CHI,125,30.0,7,17,0.41200000000000003,1,4,0.25,1,1,1.0,3,3,6,7,2,1,5,3,16,-8,.459,.441,.235,.059,9.2,12.6,10.7,29.6,3.1,3.6,22.3,28.8,96,121,-3.3
Wendell Carter Jr.,20191023,CHI,0,CHO,126,CHI,125,29.42,5,11,0.455,0,0,,2,2,1.0,5,4,9,0,0,1,1,4,12,+2,.505,.455,.000,.182,15.7,17.2,16.3,0.0,0.0,3.7,7.8,16.9,120,128,-9.9
Otto Porter Jr.,20191023,CHI,0,CHO,126,CHI,125,27.72,3,10,0.3,1,5,0.2,2,2,1.0,0,2,2,1,2,1,0,2,9,+14,.414,.350,.500,.200,0.0,9.1,3.8,4.0,3.4,3.9,0.0,15.1,107,121,-5.9
Tomáš Satoranský,20191023,CHI,0,CHO,126,CHI,125,24.37,1,5,0.2,0,0,,0,0,,0,0,0,3,0,1,0,2,2,+4,.200,.200,.000,.000,0.0,0.0,0.0,12.6,0.0,4.5,0.0,7.9,84,131,-12.7
Coby White,20191023,CHI,0,CHO,126,CHI,125,27.15,6,13,0.462,1,4,0.25,4,5,0.8,0,3,3,7,0,0,1,2,17,+6,.559,.500,.308,.385,0.0,14.0,5.9,32.2,0.0,0.0,6.2,23.0,132,131,0.6
Thaddeus Young,20191023,CHI,0,CHO,126,CHI,125,25.4,7,11,0.636,3,5,0.6,0,0,,1,2,3,2,1,0,1,1,17,+12,.773,.773,.455,.000,3.6,9.9,6.3,10.6,1.9,0.0,8.3,18.2,150,127,6.0
Kris Dunn,20191023,CHI,0,CHO,126,CHI,125,23.83,5,7,0.7140000000000001,0,2,0.0,1,2,0.5,1,1,2,2,4,0,0,3,11,-8,.698,.714,.286,.286,3.9,5.3,4.5,10.3,7.9,0.0,0.0,12.7,156,113,6.4
Ryan Arcidiacono,20191023,CHI,0,CHO,126,CHI,125,10.93,2,3,0.667,2,2,1.0,0,0,,3,0,3,1,1,0,0,1,6,-11,1.000,1.000,.667,.000,25.3,0.0,14.6,10.9,4.3,0.0,0.0,10.6,211,123,16.8
Luke Kornet,20191023,CHI,0,CHO,126,CHI,125,6.82,0,3,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,1,1,0,-8,.000,.000,.333,.000,27.1,37.1,31.3,0.0,0.0,0.0,25.0,22.6,36,126,-30.6
