Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20200122,TOR,1,TOR,107,PHI,95,41.57,8,17,0.47100000000000003,6,7,0.857,0,1,0.0,2,3,5,8,1,0,3,4,22,+2,.631,.647,.412,.059,5.1,6.5,5.9,30.0,1.2,0.0,14.7,22.0,117,102,5.7
Kyle Lowry,20200122,TOR,1,TOR,107,PHI,95,35.18,5,12,0.41700000000000004,0,5,0.0,6,9,0.667,0,3,3,4,0,0,2,1,16,+6,.501,.417,.417,.750,0.0,7.7,4.2,16.4,0.0,0.0,11.1,22.8,100,105,-4.4
Pascal Siakam,20200122,TOR,1,TOR,107,PHI,95,34.22,8,23,0.348,1,8,0.125,1,2,0.5,2,13,15,3,1,0,2,3,18,-1,.377,.370,.348,.087,6.2,34.4,21.5,14.6,1.5,0.0,7.7,33.9,80,93,-5.4
Marc Gasol,20200122,TOR,1,TOR,107,PHI,95,24.58,7,7,1.0,3,3,1.0,0,0,,1,4,5,3,1,0,2,1,17,-3,1.214,1.214,.429,.000,4.3,14.7,10.0,22.2,2.0,0.0,22.2,16.4,168,98,19.5
OG Anunoby,20200122,TOR,1,TOR,107,PHI,95,21.38,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,1,1,1,2,0,-13,.000,.000,.333,.000,5.0,4.2,4.6,11.2,2.3,5.9,25.0,8.4,47,96,-5.0
Norman Powell,20200122,TOR,1,TOR,107,PHI,95,28.28,6,11,0.545,1,5,0.2,5,6,0.833,0,8,8,0,0,1,1,3,18,+23,.660,.591,.455,.545,0.0,25.6,13.9,0.0,0.0,4.5,6.8,23.2,120,96,2.7
Serge Ibaka,20200122,TOR,1,TOR,107,PHI,95,27.47,6,9,0.667,2,3,0.667,2,3,0.667,0,7,7,2,2,0,0,3,16,+24,.775,.778,.333,.333,0.0,23.1,12.5,11.8,3.6,0.0,0.0,16.8,153,91,12.9
Rondae Hollis-Jefferson,20200122,TOR,1,TOR,107,PHI,95,13.55,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,0,+11,.000,.000,.333,.000,7.9,6.7,7.2,17.7,0.0,0.0,0.0,9.9,61,105,-7.7
Terence Davis,20200122,TOR,1,TOR,107,PHI,95,13.48,0,1,0.0,0,0,,0,0,,1,5,6,3,0,0,1,1,0,+11,.000,.000,.000,.000,7.9,33.6,21.8,26.7,0.0,0.0,50.0,6.6,88,97,-1.1
Patrick McCaw,20200122,TOR,1,TOR,107,PHI,95,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-5.1
